Date,Time gap,Count,Average speed
2020-07-20,78,18,19
2020-07-20,79,15,16
2020-07-20,80,11,16
2020-07-20,81,6,22
2020-07-20,82,16,14
2020-07-20,83,13,16
2020-07-20,84,12,18
2020-07-20,85,11,15
2020-07-20,86,10,15
2020-07-20,87,2,19
2020-07-20,88,10,15
2020-07-20,89,6,15
2020-07-20,90,2,12
2020-07-20,91,3,17
2020-07-20,92,5,19
2020-07-20,93,4,14
2020-07-20,94,15,16
2020-07-20,95,4,15
2020-07-20,96,7,20
2020-07-21,1,4,21
2020-07-21,2,2,17
2020-07-21,3,1,25
2020-07-21,4,3,23
2020-07-21,5,0,-1
2020-07-21,6,0,-1
2020-07-21,7,1,13
2020-07-21,8,0,-1
2020-07-21,9,2,17
2020-07-21,10,0,-1
2020-07-21,11,0,-1
2020-07-21,12,0,-1
2020-07-21,13,1,11
2020-07-21,14,1,17
2020-07-21,15,3,20
2020-07-21,16,5,13
2020-07-21,17,3,21
2020-07-21,18,6,11
2020-07-21,19,7,21
2020-07-21,20,2,17
2020-07-21,21,4,13
2020-07-21,22,4,18
2020-07-21,23,7,20
2020-07-21,24,7,24
2020-07-21,25,14,18
2020-07-21,26,8,21
2020-07-21,27,19,21
2020-07-21,28,15,22
2020-07-21,29,8,20
2020-07-21,30,17,21
2020-07-21,31,24,21
2020-07-21,32,22,22
2020-07-21,33,15,22
2020-07-21,34,15,21
2020-07-21,35,21,20
2020-07-21,36,20,23
2020-07-21,37,20,19
2020-07-21,38,17,22
2020-07-21,39,22,18
2020-07-21,40,26,19
2020-07-21,41,21,19
2020-07-21,42,24,18
2020-07-21,43,32,22
2020-07-21,44,24,18
2020-07-21,45,25,20
2020-07-21,46,35,18
2020-07-21,47,44,21
2020-07-21,48,18,22
2020-07-21,49,24,20
2020-07-21,50,32,18
2020-07-21,51,35,19
2020-07-21,52,27,19
2020-07-21,53,43,18
2020-07-21,54,36,19
2020-07-21,55,40,17
2020-07-21,56,34,20
2020-07-21,57,28,17
2020-07-21,58,43,20
2020-07-21,59,23,20
2020-07-21,60,45,20
2020-07-21,61,39,20
2020-07-21,62,32,18
2020-07-21,63,38,18
2020-07-21,64,35,19
2020-07-21,65,27,20
2020-07-21,66,36,19
2020-07-21,67,43,17
2020-07-21,68,24,21
2020-07-21,69,31,19
2020-07-21,70,32,19
2020-07-21,71,23,17
2020-07-21,72,37,19
2020-07-21,73,29,18
2020-07-21,74,26,16
2020-07-21,75,22,19
2020-07-21,76,30,20
2020-07-21,77,20,22
2020-07-21,78,17,21
2020-07-21,79,11,21
2020-07-21,80,11,19
2020-07-21,81,4,20
2020-07-21,82,9,19
2020-07-21,83,17,21
2020-07-21,84,13,19
2020-07-21,85,15,22
2020-07-21,86,8,22
2020-07-21,87,2,14
2020-07-21,88,2,23
2020-07-21,89,2,33
2020-07-21,90,5,17
2020-07-21,91,4,18
2020-07-21,92,4,19
2020-07-21,93,1,15
2020-07-21,94,2,26
2020-07-21,95,4,24
2020-07-21,96,2,13
2020-07-22,1,1,20
2020-07-22,2,0,-1
2020-07-22,3,0,-1
2020-07-22,4,0,-1
2020-07-22,5,0,-1
2020-07-22,6,0,-1
2020-07-22,7,0,-1
2020-07-22,8,0,-1
2020-07-22,9,1,19
2020-07-22,10,0,-1
2020-07-22,11,0,-1
2020-07-22,12,2,20
2020-07-22,13,2,18
2020-07-22,14,4,23
2020-07-22,15,2,20
2020-07-22,16,4,18
2020-07-22,17,1,29
2020-07-22,18,4,23
2020-07-22,19,10,22
2020-07-22,20,6,18
2020-07-22,21,9,25
2020-07-22,22,29,24
2020-07-22,23,39,25
2020-07-22,24,37,25
2020-07-22,25,54,25
2020-07-22,26,81,23
2020-07-22,27,86,23
2020-07-22,28,126,23
2020-07-22,29,81,23
2020-07-22,30,62,21
2020-07-22,31,57,23
2020-07-22,32,44,21
2020-07-22,33,37,22
2020-07-22,34,26,22
2020-07-22,35,39,23
2020-07-22,36,29,24
2020-07-22,37,19,20
2020-07-22,38,25,23
2020-07-22,39,18,23
2020-07-22,40,35,22
2020-07-22,41,21,20
2020-07-22,42,28,21
2020-07-22,43,31,19
2020-07-22,44,34,21
2020-07-22,45,34,21
2020-07-22,46,24,21
2020-07-22,47,24,17
2020-07-22,48,25,23
2020-07-22,49,25,20
2020-07-22,50,32,21
2020-07-22,51,30,21
2020-07-22,52,45,20
2020-07-22,53,30,20
2020-07-22,54,37,21
2020-07-22,55,35,21
2020-07-22,56,33,19
2020-07-22,57,27,21
2020-07-22,58,31,21
2020-07-22,59,31,20
2020-07-22,60,29,20
2020-07-22,61,45,21
2020-07-22,62,45,18
2020-07-22,63,55,20
2020-07-22,64,40,21
2020-07-22,65,45,21
2020-07-22,66,58,18
2020-07-22,67,49,18
2020-07-22,68,56,19
2020-07-22,69,38,18
2020-07-22,70,30,19
2020-07-22,71,34,19
2020-07-22,72,22,21
2020-07-22,73,36,20
2020-07-22,74,33,23
2020-07-22,75,30,22
2020-07-22,76,27,19
2020-07-22,77,25,20
2020-07-22,78,16,19
2020-07-22,79,11,19
2020-07-22,80,13,21
2020-07-22,81,12,18
2020-07-22,82,17,18
2020-07-22,83,7,25
2020-07-22,84,9,26
2020-07-22,85,12,18
2020-07-22,86,7,18
2020-07-22,87,9,20
2020-07-22,88,4,18
2020-07-22,89,7,19
2020-07-22,90,3,24
2020-07-22,91,4,17
2020-07-22,92,1,32
2020-07-22,93,8,22
2020-07-22,94,2,25
2020-07-22,95,3,22
2020-07-22,96,2,20
2020-07-23,1,1,19
2020-07-23,2,2,23
2020-07-23,3,0,-1
2020-07-23,4,1,25
2020-07-23,5,0,-1
2020-07-23,6,1,27
2020-07-23,7,0,-1
2020-07-23,8,0,-1
2020-07-23,9,0,-1
2020-07-23,10,0,-1
2020-07-23,11,0,-1
2020-07-23,12,0,-1
2020-07-23,13,2,17
2020-07-23,14,2,28
2020-07-23,15,3,17
2020-07-23,16,6,28
2020-07-23,17,1,31
2020-07-23,18,2,25
2020-07-23,19,12,27
2020-07-23,20,12,25
2020-07-23,21,19,27
2020-07-23,22,18,30
2020-07-23,23,31,26
2020-07-23,24,48,26
2020-07-23,25,51,27
2020-07-23,26,88,24
2020-07-23,27,87,26
2020-07-23,28,120,24
2020-07-23,29,89,24
2020-07-23,30,69,23
2020-07-23,31,43,24
2020-07-23,32,45,23
2020-07-23,33,52,22
2020-07-23,34,28,22
2020-07-23,35,24,23
2020-07-23,36,17,22
2020-07-23,37,26,18
2020-07-23,38,22,23
2020-07-23,39,27,21
2020-07-23,40,27,23
2020-07-23,41,43,22
2020-07-23,42,34,22
2020-07-23,43,44,21
2020-07-23,44,37,22
2020-07-23,45,45,22
2020-07-23,46,38,21
2020-07-23,47,33,22
2020-07-23,48,37,23
2020-07-23,49,42,19
2020-07-23,50,25,23
2020-07-23,51,28,23
2020-07-23,52,22,20
2020-07-23,53,30,20
2020-07-23,54,30,23
2020-07-23,55,26,20
2020-07-23,56,28,21
2020-07-23,57,34,21
2020-07-23,58,35,20
2020-07-23,59,31,19
2020-07-23,60,44,19
2020-07-23,61,55,19
2020-07-23,62,42,24
2020-07-23,63,49,21
2020-07-23,64,51,18
2020-07-23,65,46,19
2020-07-23,66,50,19
2020-07-23,67,43,18
2020-07-23,68,40,20
2020-07-23,69,60,22
2020-07-23,70,47,20
2020-07-23,71,36,18
2020-07-23,72,38,19
2020-07-23,73,31,24
2020-07-23,74,40,18
2020-07-23,75,33,22
2020-07-23,76,22,20
2020-07-23,77,21,19
2020-07-23,78,20,23
2020-07-23,79,14,21
2020-07-23,80,22,17
2020-07-23,81,15,20
2020-07-23,82,13,24
2020-07-23,83,18,20
2020-07-23,84,14,24
2020-07-23,85,9,21
2020-07-23,86,9,20
2020-07-23,87,14,17
2020-07-23,88,10,17
2020-07-23,89,6,20
2020-07-23,90,3,18
2020-07-23,91,6,15
2020-07-23,92,5,23
2020-07-23,93,4,19
2020-07-23,94,4,17
2020-07-23,95,2,14
2020-07-23,96,0,-1
2020-07-24,1,5,14
2020-07-24,2,2,17
2020-07-24,3,0,-1
2020-07-24,4,3,20
2020-07-24,5,2,20
2020-07-24,6,1,27
2020-07-24,7,0,-1
2020-07-24,8,1,35
2020-07-24,9,2,21
2020-07-24,10,0,-1
2020-07-24,11,1,10
2020-07-24,12,2,24
2020-07-24,13,0,-1
2020-07-24,14,3,26
2020-07-24,15,4,17
2020-07-24,16,7,26
2020-07-24,17,0,-1
2020-07-24,18,4,24
2020-07-24,19,8,24
2020-07-24,20,15,29
2020-07-24,21,12,23
2020-07-24,22,18,25
2020-07-24,23,28,26
2020-07-24,24,35,28
2020-07-24,25,41,26
2020-07-24,26,55,23
2020-07-24,27,77,24
2020-07-24,28,80,21
2020-07-24,29,71,24
2020-07-24,30,65,24
2020-07-24,31,44,21
2020-07-24,32,27,24
2020-07-24,33,26,22
2020-07-24,34,33,23
2020-07-24,35,18,22
2020-07-24,36,16,26
2020-07-24,37,20,21
2020-07-24,38,17,21
2020-07-24,39,23,22
2020-07-24,40,25,23
2020-07-24,41,20,24
2020-07-24,42,32,20
2020-07-24,43,36,22
2020-07-24,44,34,18
2020-07-24,45,24,21
2020-07-24,46,37,20
2020-07-24,47,31,20
2020-07-24,48,30,19
2020-07-24,49,32,22
2020-07-24,50,25,23
2020-07-24,51,23,22
2020-07-24,52,24,21
2020-07-24,53,14,24
2020-07-24,54,21,20
2020-07-24,55,16,22
2020-07-24,56,29,20
2020-07-24,57,12,17
2020-07-24,58,4,20
2020-07-24,59,25,18
2020-07-24,60,24,21
2020-07-24,61,29,16
2020-07-24,62,43,19
2020-07-24,63,32,19
2020-07-24,64,32,22
2020-07-24,65,26,19
2020-07-24,66,35,23
2020-07-24,67,46,21
2020-07-24,68,24,20
2020-07-24,69,44,21
2020-07-24,70,21,22
2020-07-24,71,26,19
2020-07-24,72,30,19
2020-07-24,73,20,22
2020-07-24,74,30,22
2020-07-24,75,22,21
2020-07-24,76,19,20
2020-07-24,77,24,20
2020-07-24,78,32,23
2020-07-24,79,12,23
2020-07-24,80,8,21
2020-07-24,81,5,26
2020-07-24,82,13,21
2020-07-24,83,18,20
2020-07-24,84,8,16
2020-07-24,85,11,25
2020-07-24,86,9,20
2020-07-24,87,5,20
2020-07-24,88,9,21
2020-07-24,89,6,19
2020-07-24,90,10,23
2020-07-24,91,6,17
2020-07-24,92,5,21
2020-07-24,93,3,21
2020-07-24,94,9,21
2020-07-24,95,7,20
2020-07-24,96,6,22
2020-07-25,1,4,26
2020-07-25,2,3,21
2020-07-25,3,0,-1
2020-07-25,4,2,18
2020-07-25,5,4,15
2020-07-25,6,2,5
2020-07-25,7,2,15
2020-07-25,8,4,30
2020-07-25,9,0,-1
2020-07-25,10,1,23
2020-07-25,11,1,38
2020-07-25,12,2,18
2020-07-25,13,0,-1
2020-07-25,14,2,30
2020-07-25,15,1,18
2020-07-25,16,1,26
2020-07-25,17,1,17
2020-07-25,18,1,33
2020-07-25,19,2,27
2020-07-25,20,3,20
2020-07-25,21,4,27
2020-07-25,22,2,38
2020-07-25,23,8,26
2020-07-25,24,13,23
2020-07-25,25,5,26
2020-07-25,26,7,23
2020-07-25,27,16,24
2020-07-25,28,8,26
2020-07-25,29,7,21
2020-07-25,30,12,21
2020-07-25,31,19,26
2020-07-25,32,20,22
2020-07-25,33,17,27
2020-07-25,34,18,24
2020-07-25,35,16,21
2020-07-25,36,29,22
2020-07-25,37,22,21
2020-07-25,38,16,23
2020-07-25,39,16,21
2020-07-25,40,15,22
2020-07-25,41,27,20
2020-07-25,42,19,19
2020-07-25,43,20,24
2020-07-25,44,23,24
2020-07-25,45,42,21
2020-07-25,46,24,19
2020-07-25,47,39,19
2020-07-25,48,27,23
2020-07-25,49,16,24
2020-07-25,50,32,18
2020-07-25,51,27,26
2020-07-25,52,25,23
2020-07-25,53,22,22
2020-07-25,54,38,20
2020-07-25,55,33,21
2020-07-25,56,34,21
2020-07-25,57,26,17
2020-07-25,58,19,20
2020-07-25,59,30,22
2020-07-25,60,37,21
2020-07-25,61,31,25
2020-07-25,62,25,21
2020-07-25,63,29,21
2020-07-25,64,28,21
2020-07-25,65,19,26
2020-07-25,66,17,23
2020-07-25,67,20,21
2020-07-25,68,24,22
2020-07-25,69,26,20
2020-07-25,70,19,23
2020-07-25,71,23,21
2020-07-25,72,21,24
2020-07-25,73,26,23
2020-07-25,74,21,20
2020-07-25,75,13,22
2020-07-25,76,11,20
2020-07-25,77,15,23
2020-07-25,78,11,17
2020-07-25,79,4,24
2020-07-25,80,10,22
2020-07-25,81,7,19
2020-07-25,82,10,24
2020-07-25,83,7,22
2020-07-25,84,3,22
2020-07-25,85,5,24
2020-07-25,86,8,19
2020-07-25,87,4,24
2020-07-25,88,4,23
2020-07-25,89,2,26
2020-07-25,90,5,14
2020-07-25,91,6,20
2020-07-25,92,5,23
2020-07-25,93,5,23
2020-07-25,94,7,19
2020-07-25,95,4,23
2020-07-25,96,1,26
2020-07-26,1,1,21
2020-07-26,2,0,-1
2020-07-26,3,0,-1
2020-07-26,4,0,-1
2020-07-26,5,1,10
2020-07-26,6,2,24
2020-07-26,7,1,12
2020-07-26,8,1,18
2020-07-26,9,0,-1
2020-07-26,10,0,-1
2020-07-26,11,1,13
2020-07-26,12,0,-1
2020-07-26,13,1,11
2020-07-26,14,1,20
2020-07-26,15,0,-1
2020-07-26,16,0,-1
2020-07-26,17,0,-1
2020-07-26,18,4,21
2020-07-26,19,0,-1
2020-07-26,20,2,33
2020-07-26,21,0,-1
2020-07-26,22,1,8
2020-07-26,23,5,31
2020-07-26,24,5,21
2020-07-26,25,1,22
2020-07-26,26,1,11
2020-07-26,27,5,21
2020-07-26,28,3,26
2020-07-26,29,9,23
2020-07-26,30,10,22
2020-07-26,31,4,25
2020-07-26,32,12,24
2020-07-26,33,11,20
2020-07-26,34,16,20
2020-07-26,35,8,25
2020-07-26,36,14,25
2020-07-26,37,24,22
2020-07-26,38,19,22
2020-07-26,39,19,22
2020-07-26,40,14,19
2020-07-26,41,15,18
2020-07-26,42,33,19
2020-07-26,43,26,19
2020-07-26,44,17,19
2020-07-26,45,20,19
2020-07-26,46,30,19
2020-07-26,47,22,22
2020-07-26,48,19,19
2020-07-26,49,18,21
2020-07-26,50,22,18
2020-07-26,51,29,21
2020-07-26,52,42,20
2020-07-26,53,10,22
2020-07-26,54,27,19
2020-07-26,55,21,21
2020-07-26,56,21,20
2020-07-26,57,21,20
2020-07-26,58,33,21
2020-07-26,59,26,18
2020-07-26,60,18,19
2020-07-26,61,28,21
2020-07-26,62,30,22
2020-07-26,63,36,20
2020-07-26,64,32,19
2020-07-26,65,32,20
2020-07-26,66,26,22
2020-07-26,67,33,18
2020-07-26,68,29,22
2020-07-26,69,34,21
2020-07-26,70,18,21
2020-07-26,71,13,22
2020-07-26,72,16,25
2020-07-26,73,23,19
2020-07-26,74,18,21
2020-07-26,75,22,22
2020-07-26,76,19,23
2020-07-26,77,16,23
2020-07-26,78,13,23
2020-07-26,79,11,21
2020-07-26,80,13,21
2020-07-26,81,13,24
2020-07-26,82,14,23
2020-07-26,83,6,25
2020-07-26,84,5,16
2020-07-26,85,6,19
2020-07-26,86,1,14
2020-07-26,87,3,25
2020-07-26,88,4,23
2020-07-26,89,4,19
2020-07-26,90,1,7
2020-07-26,91,2,31
2020-07-26,92,0,-1
2020-07-26,93,1,20
2020-07-26,94,0,-1
2020-07-26,95,2,27
2020-07-26,96,2,25
2020-07-27,1,1,24
2020-07-27,2,0,-1
2020-07-27,3,0,-1
2020-07-27,4,1,25
2020-07-27,5,0,-1
2020-07-27,6,0,-1
2020-07-27,7,2,17
2020-07-27,8,0,-1
2020-07-27,9,0,-1
2020-07-27,10,2,27
2020-07-27,11,1,31
2020-07-27,12,1,16
2020-07-27,13,1,10
2020-07-27,14,2,14
2020-07-27,15,1,23
2020-07-27,16,5,31
2020-07-27,17,3,26
2020-07-27,18,5,27
2020-07-27,19,6,25
2020-07-27,20,10,24
2020-07-27,21,14,28
2020-07-27,22,17,28
2020-07-27,23,16,26
2020-07-27,24,36,25
2020-07-27,25,38,25
2020-07-27,26,62,23
2020-07-27,27,73,24
2020-07-27,28,72,25
2020-07-27,29,74,25
2020-07-27,30,56,23
2020-07-27,31,34,24
2020-07-27,32,37,23
2020-07-27,33,19,22
2020-07-27,34,14,22
2020-07-27,35,28,26
2020-07-27,36,14,27
2020-07-27,37,24,25
2020-07-27,38,19,22
2020-07-27,39,16,27
2020-07-27,40,26,23
2020-07-27,41,31,21
2020-07-27,42,22,21
2020-07-27,43,27,21
2020-07-27,44,27,23
2020-07-27,45,23,25
2020-07-27,46,37,22
2020-07-27,47,24,24
2020-07-27,48,37,25
2020-07-27,49,31,18
2020-07-27,50,26,22
2020-07-27,51,20,20
2020-07-27,52,23,22
2020-07-27,53,25,25
2020-07-27,54,27,23
2020-07-27,55,20,25
2020-07-27,56,26,23
2020-07-27,57,16,21
2020-07-27,58,23,20
2020-07-27,59,31,22
2020-07-27,60,33,21
2020-07-27,61,45,24
2020-07-27,62,40,20
2020-07-27,63,36,21
2020-07-27,64,52,22
2020-07-27,65,46,20
2020-07-27,66,37,21
2020-07-27,67,36,19
2020-07-27,68,25,21
2020-07-27,69,34,20
2020-07-27,70,28,20
2020-07-27,71,26,21
2020-07-27,72,33,22
2020-07-27,73,20,21
2020-07-27,74,21,24
2020-07-27,75,19,18
2020-07-27,76,23,19
2020-07-27,77,20,22
2020-07-27,78,20,23
2020-07-27,79,13,21
2020-07-27,80,17,22
2020-07-27,81,17,18
2020-07-27,82,8,24
2020-07-27,83,14,23
2020-07-27,84,8,19
2020-07-27,85,6,17
2020-07-27,86,8,23
2020-07-27,87,5,21
2020-07-27,88,8,18
2020-07-27,89,6,19
2020-07-27,90,2,16
2020-07-27,91,3,23
2020-07-27,92,4,29
2020-07-27,93,2,24
2020-07-27,94,1,20
2020-07-27,95,0,-1
2020-07-27,96,1,26
2020-07-28,1,1,19
2020-07-28,2,1,15
2020-07-28,3,1,22
2020-07-28,4,3,16
2020-07-28,5,0,-1
2020-07-28,6,1,20
2020-07-28,7,0,-1
2020-07-28,8,0,-1
2020-07-28,9,0,-1
2020-07-28,10,0,-1
2020-07-28,11,1,14
2020-07-28,12,4,23
2020-07-28,13,0,-1
2020-07-28,14,2,26
2020-07-28,15,3,26
2020-07-28,16,2,26
2020-07-28,17,5,25
2020-07-28,18,5,17
2020-07-28,19,7,24
2020-07-28,20,8,30
2020-07-28,21,20,25
2020-07-28,22,19,28
2020-07-28,23,28,26
2020-07-28,24,35,25
2020-07-28,25,43,25
2020-07-28,26,59,25
2020-07-28,27,79,24
2020-07-28,28,95,22
2020-07-28,29,79,23
2020-07-28,30,59,23
2020-07-28,31,50,24
2020-07-28,32,40,23
2020-07-28,33,39,22
2020-07-28,34,22,21
2020-07-28,35,23,19
2020-07-28,36,21,18
2020-07-28,37,11,22
2020-07-28,38,21,20
2020-07-28,39,33,20
2020-07-28,40,20,21
2020-07-28,41,21,24
2020-07-28,42,27,21
2020-07-28,43,22,19
2020-07-28,44,35,21
2020-07-28,45,22,22
2020-07-28,46,34,19
2020-07-28,47,25,21
2020-07-28,48,32,21
2020-07-28,49,27,22
2020-07-28,50,23,21
2020-07-28,51,26,20
2020-07-28,52,26,20
2020-07-28,53,21,20
2020-07-28,54,32,18
2020-07-28,55,43,20
2020-07-28,56,17,23
2020-07-28,57,22,18
2020-07-28,58,35,18
2020-07-28,59,46,22
2020-07-28,60,41,21
2020-07-28,61,39,18
2020-07-28,62,37,21
2020-07-28,63,38,21
2020-07-28,64,34,20
2020-07-28,65,62,19
2020-07-28,66,45,18
2020-07-28,67,45,20
2020-07-28,68,36,20
2020-07-28,69,28,20
2020-07-28,70,24,19
2020-07-28,71,37,19
2020-07-28,72,31,20
2020-07-28,73,32,20
2020-07-28,74,30,21
2020-07-28,75,20,20
2020-07-28,76,21,22
2020-07-28,77,9,24
2020-07-28,78,14,18
2020-07-28,79,11,22
2020-07-28,80,14,23
2020-07-28,81,11,23
2020-07-28,82,8,23
2020-07-28,83,12,21
2020-07-28,84,7,19
2020-07-28,85,5,18
2020-07-28,86,7,22
2020-07-28,87,6,13
2020-07-28,88,2,26
2020-07-28,89,3,22
2020-07-28,90,8,23
2020-07-28,91,4,19
2020-07-28,92,1,17
2020-07-28,93,1,28
2020-07-28,94,8,19
2020-07-28,95,1,21
2020-07-28,96,0,-1
2020-07-29,1,1,19
2020-07-29,2,0,-1
2020-07-29,3,2,21
2020-07-29,4,1,13
2020-07-29,5,1,34
2020-07-29,6,1,11
2020-07-29,7,0,-1
2020-07-29,8,1,23
2020-07-29,9,1,34
2020-07-29,10,0,-1
2020-07-29,11,0,-1
2020-07-29,12,1,25
2020-07-29,13,0,-1
2020-07-29,14,3,21
2020-07-29,15,5,25
2020-07-29,16,3,28
2020-07-29,17,6,28
2020-07-29,18,3,17
2020-07-29,19,14,27
2020-07-29,20,10,28
2020-07-29,21,8,29
2020-07-29,22,20,29
2020-07-29,23,21,26
2020-07-29,24,37,27
2020-07-29,25,41,25
2020-07-29,26,55,24
2020-07-29,27,87,25
2020-07-29,28,106,23
2020-07-29,29,53,24
2020-07-29,30,51,23
2020-07-29,31,57,23
2020-07-29,32,37,21
2020-07-29,33,34,22
2020-07-29,34,25,22
2020-07-29,35,20,26
2020-07-29,36,27,23
2020-07-29,37,13,21
2020-07-29,38,25,22
2020-07-29,39,28,20
2020-07-29,40,21,21
2020-07-29,41,17,23
2020-07-29,42,28,21
2020-07-29,43,29,21
2020-07-29,44,28,22
2020-07-29,45,41,20
2020-07-29,46,35,20
2020-07-29,47,33,23
2020-07-29,48,32,23
2020-07-29,49,25,23
2020-07-29,50,27,22
2020-07-29,51,27,22
2020-07-29,52,30,19
2020-07-29,53,25,21
2020-07-29,54,33,23
2020-07-29,55,39,21
2020-07-29,56,35,21
2020-07-29,57,26,22
2020-07-29,58,32,21
2020-07-29,59,40,21
2020-07-29,60,35,24
2020-07-29,61,32,22
2020-07-29,62,44,20
2020-07-29,63,50,19
2020-07-29,64,53,19
2020-07-29,65,57,20
2020-07-29,66,41,20
2020-07-29,67,37,20
2020-07-29,68,53,21
2020-07-29,69,50,20
2020-07-29,70,52,21
2020-07-29,71,33,19
2020-07-29,72,29,23
2020-07-29,73,31,21
2020-07-29,74,37,21
2020-07-29,75,34,20
2020-07-29,76,25,21
2020-07-29,77,19,23
2020-07-29,78,21,20
2020-07-29,79,13,20
2020-07-29,80,18,20
2020-07-29,81,12,21
2020-07-29,82,21,19
2020-07-29,83,16,20
2020-07-29,84,10,20
2020-07-29,85,12,20
2020-07-29,86,10,25
2020-07-29,87,9,22
2020-07-29,88,7,18
2020-07-29,89,3,22
2020-07-29,90,6,20
2020-07-29,91,5,27
2020-07-29,92,2,18
2020-07-29,93,2,24
2020-07-29,94,5,19
2020-07-29,95,0,-1
2020-07-29,96,1,23
2020-07-30,1,1,31
2020-07-30,2,0,-1
2020-07-30,3,0,-1
2020-07-30,4,0,-1
2020-07-30,5,1,40
2020-07-30,6,1,32
2020-07-30,7,0,-1
2020-07-30,8,0,-1
2020-07-30,9,0,-1
2020-07-30,10,1,29
2020-07-30,11,1,13
2020-07-30,12,0,-1
2020-07-30,13,0,-1
2020-07-30,14,2,30
2020-07-30,15,5,17
2020-07-30,16,2,24
2020-07-30,17,2,24
2020-07-30,18,3,34
2020-07-30,19,6,27
2020-07-30,20,10,31
2020-07-30,21,9,26
2020-07-30,22,17,27
2020-07-30,23,28,30
2020-07-30,24,39,27
2020-07-30,25,50,28
2020-07-30,26,59,25
2020-07-30,27,74,25
2020-07-30,28,86,25
2020-07-30,29,74,24
2020-07-30,30,56,25
2020-07-30,31,44,24
2020-07-30,32,46,23
2020-07-30,33,34,21
2020-07-30,34,29,20
2020-07-30,35,25,24
2020-07-30,36,23,23
2020-07-30,37,19,20
2020-07-30,38,22,25
2020-07-30,39,26,24
2020-07-30,40,35,24
2020-07-30,41,23,24
2020-07-30,42,33,21
2020-07-30,43,22,25
2020-07-30,44,24,21
2020-07-30,45,29,21
2020-07-30,46,32,23
2020-07-30,47,26,23
2020-07-30,48,33,21
2020-07-30,49,29,23
2020-07-30,50,37,22
2020-07-30,51,30,20
2020-07-30,52,35,19
2020-07-30,53,36,20
2020-07-30,54,25,21
2020-07-30,55,18,22
2020-07-30,56,34,20
2020-07-30,57,29,24
2020-07-30,58,26,23
2020-07-30,59,41,19
2020-07-30,60,40,21
2020-07-30,61,32,20
2020-07-30,62,47,23
2020-07-30,63,44,22
2020-07-30,64,46,22
2020-07-30,65,42,19
2020-07-30,66,47,23
2020-07-30,67,45,21
2020-07-30,68,35,25
2020-07-30,69,35,21
2020-07-30,70,22,24
2020-07-30,71,38,20
2020-07-30,72,38,21
2020-07-30,73,26,21
2020-07-30,74,33,22
2020-07-30,75,20,20
2020-07-30,76,18,24
2020-07-30,77,19,21
2020-07-30,78,18,21
2020-07-30,79,17,22
2020-07-30,80,18,21
2020-07-30,81,11,23
2020-07-30,82,22,28
2020-07-30,83,11,28
2020-07-30,84,18,24
2020-07-30,85,9,21
2020-07-30,86,13,22
2020-07-30,87,9,17
2020-07-30,88,6,24
2020-07-30,89,8,21
2020-07-30,90,6,21
2020-07-30,91,12,22
2020-07-30,92,5,18
2020-07-30,93,6,19
2020-07-30,94,1,19
2020-07-30,95,5,26
2020-07-30,96,1,17
2020-07-31,1,0,-1
2020-07-31,2,2,19
2020-07-31,3,3,28
2020-07-31,4,0,-1
2020-07-31,5,1,17
2020-07-31,6,0,-1
2020-07-31,7,2,15
2020-07-31,8,2,24
2020-07-31,9,0,-1
2020-07-31,10,0,-1
2020-07-31,11,1,30
2020-07-31,12,1,23
2020-07-31,13,0,-1
2020-07-31,14,3,24
2020-07-31,15,2,14
2020-07-31,16,6,23
2020-07-31,17,2,21
2020-07-31,18,2,26
2020-07-31,19,5,30
2020-07-31,20,8,27
2020-07-31,21,10,31
2020-07-31,22,21,29
2020-07-31,23,19,31
2020-07-31,24,29,29
2020-07-31,25,39,26
2020-07-31,26,55,25
2020-07-31,27,55,25
2020-07-31,28,66,25
2020-07-31,29,40,25
2020-07-31,30,48,24
2020-07-31,31,28,26
2020-07-31,32,41,24
2020-07-31,33,28,23
2020-07-31,34,21,26
2020-07-31,35,16,25
2020-07-31,36,20,26
2020-07-31,37,24,23
2020-07-31,38,29,23
2020-07-31,39,34,24
2020-07-31,40,34,23
2020-07-31,41,20,21
2020-07-31,42,29,22
2020-07-31,43,37,23
2020-07-31,44,29,22
2020-07-31,45,19,21
2020-07-31,46,25,26
2020-07-31,47,24,21
2020-07-31,48,25,20
2020-07-31,49,20,20
2020-07-31,50,13,23
2020-07-31,51,19,21
2020-07-31,52,28,22
2020-07-31,53,17,24
2020-07-31,54,34,25
2020-07-31,55,27,24
2020-07-31,56,28,25
2020-07-31,57,26,23
2020-07-31,58,40,21
2020-07-31,59,35,21
2020-07-31,60,27,24
2020-07-31,61,36,23
2020-07-31,62,30,23
2020-07-31,63,33,20
2020-07-31,64,25,23
2020-07-31,65,24,23
2020-07-31,66,27,21
2020-07-31,67,24,24
2020-07-31,68,33,21
2020-07-31,69,32,20
2020-07-31,70,31,23
2020-07-31,71,28,22
2020-07-31,72,36,23
2020-07-31,73,20,21
2020-07-31,74,26,25
2020-07-31,75,30,22
2020-07-31,76,24,23
2020-07-31,77,11,25
2020-07-31,78,15,26
2020-07-31,79,9,22
2020-07-31,80,7,24
2020-07-31,81,21,22
2020-07-31,82,20,18
2020-07-31,83,4,22
2020-07-31,84,17,20
2020-07-31,85,15,19
2020-07-31,86,12,17
2020-07-31,87,13,21
2020-07-31,88,8,20
2020-07-31,89,4,24
2020-07-31,90,9,18
