Date,Time gap,Count,Average speed
2020-06-22,26,3,27
2020-06-22,27,8,27
2020-06-22,28,4,27
2020-06-22,29,5,22
2020-06-22,30,3,27
2020-06-22,31,2,26
2020-06-22,32,2,30
2020-06-22,33,2,15
2020-06-22,34,5,19
2020-06-22,35,2,29
2020-06-22,36,3,33
2020-06-22,37,3,34
2020-06-22,38,1,35
2020-06-22,39,4,12
2020-06-22,40,4,19
2020-06-22,41,3,31
2020-06-22,42,4,21
2020-06-22,43,8,24
2020-06-22,44,9,21
2020-06-22,45,7,19
2020-06-22,46,5,24
2020-06-22,47,3,32
2020-06-22,48,2,25
2020-06-22,49,6,24
2020-06-22,50,9,25
2020-06-22,51,4,23
2020-06-22,52,6,19
2020-06-22,53,6,19
2020-06-22,54,5,27
2020-06-22,55,1,21
2020-06-22,56,7,22
2020-06-22,57,2,17
2020-06-22,58,5,21
2020-06-22,59,4,25
2020-06-22,60,4,29
2020-06-22,61,9,20
2020-06-22,62,6,21
2020-06-22,63,16,22
2020-06-22,64,8,27
2020-06-22,65,6,26
2020-06-22,66,11,20
2020-06-22,67,12,18
2020-06-22,68,11,28
2020-06-22,69,9,26
2020-06-22,70,7,25
2020-06-22,71,4,30
2020-06-22,72,2,25
2020-06-22,73,5,29
2020-06-22,74,5,18
2020-06-22,75,3,21
2020-06-22,76,3,16
2020-06-22,77,5,24
2020-06-22,78,4,16
2020-06-22,79,4,32
2020-06-22,80,0,-1
2020-06-22,81,4,12
2020-06-22,82,2,14
2020-06-22,83,2,7
2020-06-22,84,1,18
2020-06-22,85,1,10
2020-06-22,86,1,15
2020-06-22,87,0,-1
2020-06-22,88,0,-1
2020-06-22,89,1,21
2020-06-22,90,0,-1
2020-06-22,91,1,6
2020-06-22,92,0,-1
2020-06-22,93,1,11
2020-06-22,94,1,21
2020-06-22,95,0,-1
2020-06-22,96,0,-1
2020-06-23,1,0,-1
2020-06-23,2,0,-1
2020-06-23,3,0,-1
2020-06-23,4,0,-1
2020-06-23,5,0,-1
2020-06-23,6,0,-1
2020-06-23,7,0,-1
2020-06-23,8,0,-1
2020-06-23,9,0,-1
2020-06-23,10,0,-1
2020-06-23,11,0,-1
2020-06-23,12,0,-1
2020-06-23,13,0,-1
2020-06-23,14,0,-1
2020-06-23,15,0,-1
2020-06-23,16,0,-1
2020-06-23,17,0,-1
2020-06-23,18,0,-1
2020-06-23,19,0,-1
2020-06-23,20,1,11
2020-06-23,21,0,-1
2020-06-23,22,0,-1
2020-06-23,23,2,29
2020-06-23,24,3,21
2020-06-23,25,1,33
2020-06-23,26,3,27
2020-06-23,27,4,18
2020-06-23,28,8,25
2020-06-23,29,2,24
2020-06-23,30,6,28
2020-06-23,31,5,25
2020-06-23,32,6,19
2020-06-23,33,5,16
2020-06-23,34,4,20
2020-06-23,35,4,23
2020-06-23,36,5,23
2020-06-23,37,1,13
2020-06-23,38,2,33
2020-06-23,39,2,34
2020-06-23,40,3,27
2020-06-23,41,6,23
2020-06-23,42,5,18
2020-06-23,43,5,29
2020-06-23,44,5,23
2020-06-23,45,3,20
2020-06-23,46,4,27
2020-06-23,47,7,29
2020-06-23,48,3,20
2020-06-23,49,6,19
2020-06-23,50,8,25
2020-06-23,51,4,22
2020-06-23,52,4,23
2020-06-23,53,5,29
2020-06-23,54,2,14
2020-06-23,55,5,21
2020-06-23,56,6,23
2020-06-23,57,9,24
2020-06-23,58,5,34
2020-06-23,59,11,20
2020-06-23,60,22,11
2020-06-23,61,9,25
2020-06-23,62,7,17
2020-06-23,63,9,29
2020-06-23,64,13,24
2020-06-23,65,10,25
2020-06-23,66,10,21
2020-06-23,67,2,23
2020-06-23,68,3,25
2020-06-23,69,7,21
2020-06-23,70,9,20
2020-06-23,71,8,27
2020-06-23,72,5,16
2020-06-23,73,6,22
2020-06-23,74,2,19
2020-06-23,75,9,24
2020-06-23,76,3,20
2020-06-23,77,10,16
2020-06-23,78,3,30
2020-06-23,79,2,21
2020-06-23,80,2,16
2020-06-23,81,3,17
2020-06-23,82,0,-1
2020-06-23,83,2,19
2020-06-23,84,1,15
2020-06-23,85,1,12
2020-06-23,86,6,21
2020-06-23,87,0,-1
2020-06-23,88,2,18
2020-06-23,89,3,17
2020-06-23,90,0,-1
2020-06-23,91,1,21
2020-06-23,92,0,-1
2020-06-23,93,0,-1
2020-06-23,94,0,-1
2020-06-23,95,2,15
2020-06-23,96,1,13
2020-06-24,1,1,10
2020-06-24,2,0,-1
2020-06-24,3,0,-1
2020-06-24,4,0,-1
2020-06-24,5,0,-1
2020-06-24,6,1,27
2020-06-24,7,0,-1
2020-06-24,8,0,-1
2020-06-24,9,0,-1
2020-06-24,10,0,-1
2020-06-24,11,0,-1
2020-06-24,12,0,-1
2020-06-24,13,0,-1
2020-06-24,14,0,-1
2020-06-24,15,0,-1
2020-06-24,16,2,15
2020-06-24,17,0,-1
2020-06-24,18,0,-1
2020-06-24,19,0,-1
2020-06-24,20,2,20
2020-06-24,21,1,27
2020-06-24,22,2,32
2020-06-24,23,1,11
2020-06-24,24,1,29
2020-06-24,25,2,19
2020-06-24,26,4,29
2020-06-24,27,5,24
2020-06-24,28,6,27
2020-06-24,29,5,24
2020-06-24,30,7,20
2020-06-24,31,4,27
2020-06-24,32,4,23
2020-06-24,33,3,24
2020-06-24,34,6,21
2020-06-24,35,3,26
2020-06-24,36,3,24
2020-06-24,37,3,16
2020-06-24,38,3,27
2020-06-24,39,7,20
2020-06-24,40,4,21
2020-06-24,41,5,22
2020-06-24,42,4,22
2020-06-24,43,2,26
2020-06-24,44,7,26
2020-06-24,45,9,24
2020-06-24,46,0,-1
2020-06-24,47,5,16
2020-06-24,48,2,30
2020-06-24,49,0,-1
2020-06-24,50,6,21
2020-06-24,51,3,20
2020-06-24,52,5,26
2020-06-24,53,2,26
2020-06-24,54,6,24
2020-06-24,55,4,24
2020-06-24,56,1,30
2020-06-24,57,7,30
2020-06-24,58,5,19
2020-06-24,59,5,22
2020-06-24,60,4,21
2020-06-24,61,6,22
2020-06-24,62,6,24
2020-06-24,63,10,23
2020-06-24,64,18,23
2020-06-24,65,6,29
2020-06-24,66,9,27
2020-06-24,67,3,20
2020-06-24,68,8,21
2020-06-24,69,9,18
2020-06-24,70,8,30
2020-06-24,71,6,22
2020-06-24,72,5,26
2020-06-24,73,5,22
2020-06-24,74,6,19
2020-06-24,75,1,33
2020-06-24,76,6,26
2020-06-24,77,4,20
2020-06-24,78,4,17
2020-06-24,79,7,17
2020-06-24,80,2,19
2020-06-24,81,3,16
2020-06-24,82,2,13
2020-06-24,83,4,15
2020-06-24,84,2,13
2020-06-24,85,5,21
2020-06-24,86,1,21
2020-06-24,87,3,19
2020-06-24,88,1,11
2020-06-24,89,0,-1
2020-06-24,90,0,-1
2020-06-24,91,1,15
2020-06-24,92,1,22
2020-06-24,93,0,-1
2020-06-24,94,0,-1
2020-06-24,95,1,19
2020-06-24,96,1,9
2020-06-25,1,0,-1
2020-06-25,2,0,-1
2020-06-25,3,0,-1
2020-06-25,4,0,-1
2020-06-25,5,0,-1
2020-06-25,6,0,-1
2020-06-25,7,0,-1
2020-06-25,8,0,-1
2020-06-25,9,0,-1
2020-06-25,10,0,-1
2020-06-25,11,0,-1
2020-06-25,12,0,-1
2020-06-25,13,0,-1
2020-06-25,14,0,-1
2020-06-25,15,0,-1
2020-06-25,16,0,-1
2020-06-25,17,0,-1
2020-06-25,18,0,-1
2020-06-25,19,0,-1
2020-06-25,20,0,-1
2020-06-25,21,1,12
2020-06-25,22,0,-1
2020-06-25,23,1,26
2020-06-25,24,3,25
2020-06-25,25,1,20
2020-06-25,26,2,18
2020-06-25,27,5,24
2020-06-25,28,11,20
2020-06-25,29,4,21
2020-06-25,30,3,22
2020-06-25,31,3,29
2020-06-25,32,3,25
2020-06-25,33,0,-1
2020-06-25,34,6,19
2020-06-25,35,1,21
2020-06-25,36,1,25
2020-06-25,37,3,25
2020-06-25,38,8,18
2020-06-25,39,2,27
2020-06-25,40,3,23
2020-06-25,41,2,21
2020-06-25,42,7,25
2020-06-25,43,4,16
2020-06-25,44,6,21
2020-06-25,45,1,11
2020-06-25,46,4,28
2020-06-25,47,5,27
2020-06-25,48,6,26
2020-06-25,49,8,19
2020-06-25,50,5,17
2020-06-25,51,4,24
2020-06-25,52,4,24
2020-06-25,53,3,22
2020-06-25,54,6,25
2020-06-25,55,4,21
2020-06-25,56,11,25
2020-06-25,57,8,19
2020-06-25,58,7,21
2020-06-25,59,4,25
2020-06-25,60,4,21
2020-06-25,61,6,18
2020-06-25,62,6,26
2020-06-25,63,6,24
2020-06-25,64,6,25
2020-06-25,65,10,22
2020-06-25,66,5,18
2020-06-25,67,11,21
2020-06-25,68,6,23
2020-06-25,69,10,17
2020-06-25,70,2,23
2020-06-25,71,6,29
2020-06-25,72,3,14
2020-06-25,73,4,31
2020-06-25,74,7,20
2020-06-25,75,6,17
2020-06-25,76,4,20
2020-06-25,77,2,34
2020-06-25,78,1,17
2020-06-25,79,3,18
2020-06-25,80,2,14
2020-06-25,81,1,4
2020-06-25,82,5,13
2020-06-25,83,1,19
2020-06-25,84,2,19
2020-06-25,85,1,17
2020-06-25,86,0,-1
2020-06-25,87,2,17
2020-06-25,88,1,23
2020-06-25,89,4,12
2020-06-25,90,0,-1
2020-06-25,91,0,-1
2020-06-25,92,3,13
2020-06-25,93,4,17
2020-06-25,94,2,15
2020-06-25,95,2,14
2020-06-25,96,0,-1
2020-06-26,1,0,-1
2020-06-26,2,0,-1
2020-06-26,3,0,-1
2020-06-26,4,0,-1
2020-06-26,5,0,-1
2020-06-26,6,0,-1
2020-06-26,7,0,-1
2020-06-26,8,0,-1
2020-06-26,9,0,-1
2020-06-26,10,0,-1
2020-06-26,11,2,8
2020-06-26,12,0,-1
2020-06-26,13,0,-1
2020-06-26,14,0,-1
2020-06-26,15,1,39
2020-06-26,16,0,-1
2020-06-26,17,0,-1
2020-06-26,18,0,-1
2020-06-26,19,0,-1
2020-06-26,20,2,22
2020-06-26,21,2,21
2020-06-26,22,1,29
2020-06-26,23,0,-1
2020-06-26,24,0,-1
2020-06-26,25,1,26
2020-06-26,26,3,25
2020-06-26,27,2,17
2020-06-26,28,2,27
2020-06-26,29,3,20
2020-06-26,30,5,16
2020-06-26,31,3,26
2020-06-26,32,6,28
2020-06-26,33,3,33
2020-06-26,34,2,19
2020-06-26,35,3,30
2020-06-26,36,4,24
2020-06-26,37,1,17
2020-06-26,38,4,17
2020-06-26,39,6,20
2020-06-26,40,1,29
2020-06-26,41,3,27
2020-06-26,42,4,20
2020-06-26,43,3,24
2020-06-26,44,4,25
2020-06-26,45,1,31
2020-06-26,46,3,19
2020-06-26,47,5,27
2020-06-26,48,5,20
2020-06-26,49,5,22
2020-06-26,50,4,24
2020-06-26,51,1,27
2020-06-26,52,4,18
2020-06-26,53,3,27
2020-06-26,54,3,24
2020-06-26,55,3,13
2020-06-26,56,6,15
2020-06-26,57,1,23
2020-06-26,58,4,29
2020-06-26,59,5,20
2020-06-26,60,8,23
2020-06-26,61,2,17
2020-06-26,62,4,24
2020-06-26,63,6,18
2020-06-26,64,9,16
2020-06-26,65,4,24
2020-06-26,66,5,22
2020-06-26,67,6,16
2020-06-26,68,3,16
2020-06-26,69,0,-1
2020-06-26,70,2,18
2020-06-26,71,3,23
2020-06-26,72,3,24
2020-06-26,73,0,-1
2020-06-26,74,0,-1
2020-06-26,75,2,21
2020-06-26,76,1,32
2020-06-26,77,2,21
2020-06-26,78,2,12
2020-06-26,79,3,17
2020-06-26,80,3,21
2020-06-26,81,2,16
2020-06-26,82,3,11
2020-06-26,83,0,-1
2020-06-26,84,3,19
2020-06-26,85,0,-1
2020-06-26,86,0,-1
2020-06-26,87,1,11
2020-06-26,88,0,-1
2020-06-26,89,0,-1
2020-06-26,90,0,-1
2020-06-26,91,1,21
2020-06-26,92,4,22
2020-06-26,93,1,13
2020-06-26,94,0,-1
2020-06-26,95,0,-1
2020-06-26,96,0,-1
2020-06-27,1,0,-1
2020-06-27,2,0,-1
2020-06-27,3,2,16
2020-06-27,4,0,-1
2020-06-27,5,0,-1
2020-06-27,6,0,-1
2020-06-27,7,0,-1
2020-06-27,8,0,-1
2020-06-27,9,1,19
2020-06-27,10,0,-1
2020-06-27,11,1,6
2020-06-27,12,0,-1
2020-06-27,13,0,-1
2020-06-27,14,0,-1
2020-06-27,15,2,19
2020-06-27,16,1,14
2020-06-27,17,0,-1
2020-06-27,18,0,-1
2020-06-27,19,0,-1
2020-06-27,20,0,-1
2020-06-27,21,0,-1
2020-06-27,22,1,12
2020-06-27,23,0,-1
2020-06-27,24,0,-1
2020-06-27,25,1,9
2020-06-27,26,0,-1
2020-06-27,27,1,35
2020-06-27,28,2,17
2020-06-27,29,1,12
2020-06-27,30,0,-1
2020-06-27,31,4,24
2020-06-27,32,0,-1
2020-06-27,33,1,20
2020-06-27,34,4,18
2020-06-27,35,1,22
2020-06-27,36,1,38
2020-06-27,37,2,25
2020-06-27,38,4,28
2020-06-27,39,7,21
2020-06-27,40,1,28
2020-06-27,41,4,10
2020-06-27,42,5,23
2020-06-27,43,2,10
2020-06-27,44,4,23
2020-06-27,45,0,-1
2020-06-27,46,2,21
2020-06-27,47,2,17
2020-06-27,48,6,25
2020-06-27,49,2,27
2020-06-27,50,1,15
2020-06-27,51,1,17
2020-06-27,52,1,27
2020-06-27,53,3,23
2020-06-27,54,2,22
2020-06-27,55,0,-1
2020-06-27,56,1,21
2020-06-27,57,4,17
2020-06-27,58,2,29
2020-06-27,59,1,29
2020-06-27,60,3,20
2020-06-27,61,2,16
2020-06-27,62,3,11
2020-06-27,63,3,23
2020-06-27,64,1,18
2020-06-27,65,1,19
2020-06-27,66,2,11
2020-06-27,67,2,24
2020-06-27,68,1,33
2020-06-27,69,1,15
2020-06-27,70,2,13
2020-06-27,71,2,25
2020-06-27,72,1,29
2020-06-27,73,2,14
2020-06-27,74,0,-1
2020-06-27,75,1,22
2020-06-27,76,3,15
2020-06-27,77,1,8
2020-06-27,78,1,6
2020-06-27,79,1,23
2020-06-27,80,0,-1
2020-06-27,81,1,11
2020-06-27,82,2,28
2020-06-27,83,0,-1
2020-06-27,84,0,-1
2020-06-27,85,0,-1
2020-06-27,86,1,15
2020-06-27,87,1,14
2020-06-27,88,2,8
2020-06-27,89,2,12
2020-06-27,90,0,-1
2020-06-27,91,0,-1
2020-06-27,92,0,-1
2020-06-27,93,1,21
2020-06-27,94,1,20
2020-06-27,95,0,-1
2020-06-27,96,1,21
2020-06-28,1,0,-1
2020-06-28,2,1,15
2020-06-28,3,0,-1
2020-06-28,4,0,-1
2020-06-28,5,1,11
2020-06-28,6,0,-1
2020-06-28,7,0,-1
2020-06-28,8,0,-1
2020-06-28,9,0,-1
2020-06-28,10,0,-1
2020-06-28,11,0,-1
2020-06-28,12,0,-1
2020-06-28,13,0,-1
2020-06-28,14,0,-1
2020-06-28,15,0,-1
2020-06-28,16,0,-1
2020-06-28,17,0,-1
2020-06-28,18,0,-1
2020-06-28,19,0,-1
2020-06-28,20,0,-1
2020-06-28,21,0,-1
2020-06-28,22,0,-1
2020-06-28,23,1,6
2020-06-28,24,0,-1
2020-06-28,25,0,-1
2020-06-28,26,0,-1
2020-06-28,27,1,25
2020-06-28,28,0,-1
2020-06-28,29,0,-1
2020-06-28,30,2,15
2020-06-28,31,2,21
2020-06-28,32,0,-1
2020-06-28,33,0,-1
2020-06-28,34,1,14
2020-06-28,35,1,23
2020-06-28,36,2,22
2020-06-28,37,0,-1
2020-06-28,38,0,-1
2020-06-28,39,4,21
2020-06-28,40,4,17
2020-06-28,41,1,18
2020-06-28,42,3,24
2020-06-28,43,3,29
2020-06-28,44,1,28
2020-06-28,45,4,13
2020-06-28,46,5,19
2020-06-28,47,6,22
2020-06-28,48,7,23
2020-06-28,49,5,24
2020-06-28,50,1,21
2020-06-28,51,6,20
2020-06-28,52,4,25
2020-06-28,53,2,33
2020-06-28,54,6,25
2020-06-28,55,2,35
2020-06-28,56,6,28
2020-06-28,57,6,23
2020-06-28,58,7,18
2020-06-28,59,4,21
2020-06-28,60,7,14
2020-06-28,61,11,25
2020-06-28,62,8,21
2020-06-28,63,7,18
2020-06-28,64,3,17
2020-06-28,65,2,16
2020-06-28,66,7,17
2020-06-28,67,5,14
2020-06-28,68,2,15
2020-06-28,69,2,14
2020-06-28,70,1,7
2020-06-28,71,2,28
2020-06-28,72,3,20
2020-06-28,73,4,18
2020-06-28,74,2,19
2020-06-28,75,5,19
2020-06-28,76,3,20
2020-06-28,77,5,9
2020-06-28,78,1,9
2020-06-28,79,1,17
2020-06-28,80,2,14
2020-06-28,81,1,17
2020-06-28,82,0,-1
2020-06-28,83,0,-1
2020-06-28,84,2,22
2020-06-28,85,1,5
2020-06-28,86,0,-1
2020-06-28,87,0,-1
2020-06-28,88,1,10
2020-06-28,89,0,-1
2020-06-28,90,1,12
2020-06-28,91,1,18
2020-06-28,92,6,13
2020-06-28,93,1,18
2020-06-28,94,0,-1
2020-06-28,95,0,-1
2020-06-28,96,1,12
2020-06-29,1,0,-1
2020-06-29,2,0,-1
2020-06-29,3,4,12
2020-06-29,4,0,-1
2020-06-29,5,1,16
2020-06-29,6,1,9
2020-06-29,7,0,-1
2020-06-29,8,0,-1
2020-06-29,9,0,-1
2020-06-29,10,0,-1
2020-06-29,11,0,-1
2020-06-29,12,0,-1
2020-06-29,13,0,-1
2020-06-29,14,0,-1
2020-06-29,15,0,-1
2020-06-29,16,0,-1
2020-06-29,17,0,-1
2020-06-29,18,0,-1
2020-06-29,19,0,-1
2020-06-29,20,0,-1
2020-06-29,21,1,13
2020-06-29,22,2,17
2020-06-29,23,1,12
2020-06-29,24,2,19
2020-06-29,25,0,-1
2020-06-29,26,5,21
2020-06-29,27,6,20
2020-06-29,28,4,23
2020-06-29,29,3,21
2020-06-29,30,1,12
2020-06-29,31,1,30
2020-06-29,32,2,24
2020-06-29,33,2,22
2020-06-29,34,3,14
2020-06-29,35,4,17
2020-06-29,36,2,15
2020-06-29,37,1,32
2020-06-29,38,1,17
2020-06-29,39,3,13
2020-06-29,40,2,21
2020-06-29,41,2,13
2020-06-29,42,3,17
2020-06-29,43,5,26
2020-06-29,44,1,15
2020-06-29,45,0,-1
2020-06-29,46,0,-1
2020-06-29,47,1,8
2020-06-29,48,0,-1
2020-06-29,49,3,18
2020-06-29,50,5,17
2020-06-29,51,2,15
2020-06-29,52,4,19
2020-06-29,53,8,17
2020-06-29,54,1,11
2020-06-29,55,1,5
2020-06-29,56,3,24
2020-06-29,57,5,17
2020-06-29,58,2,18
2020-06-29,59,4,20
2020-06-29,60,3,14
2020-06-29,61,4,19
2020-06-29,62,6,16
2020-06-29,63,5,16
2020-06-29,64,3,14
2020-06-29,65,1,20
2020-06-29,66,2,20
2020-06-29,67,5,26
2020-06-29,68,3,28
2020-06-29,69,4,12
2020-06-29,70,2,16
2020-06-29,71,4,19
2020-06-29,72,1,12
2020-06-29,73,4,18
2020-06-29,74,3,21
2020-06-29,75,1,10
2020-06-29,76,3,20
2020-06-29,77,0,-1
2020-06-29,78,1,9
2020-06-29,79,0,-1
2020-06-29,80,1,14
2020-06-29,81,0,-1
2020-06-29,82,1,14
2020-06-29,83,1,19
2020-06-29,84,1,38
2020-06-29,85,0,-1
2020-06-29,86,1,15
2020-06-29,87,3,9
2020-06-29,88,3,25
2020-06-29,89,1,19
2020-06-29,90,0,-1
2020-06-29,91,1,10
2020-06-29,92,1,18
2020-06-29,93,0,-1
2020-06-29,94,1,21
2020-06-29,95,0,-1
2020-06-29,96,0,-1
2020-06-30,1,0,-1
2020-06-30,2,1,10
2020-06-30,3,0,-1
2020-06-30,4,0,-1
2020-06-30,5,1,18
2020-06-30,6,1,16
2020-06-30,7,0,-1
2020-06-30,8,0,-1
2020-06-30,9,0,-1
2020-06-30,10,0,-1
2020-06-30,11,0,-1
2020-06-30,12,0,-1
2020-06-30,13,0,-1
2020-06-30,14,1,15
2020-06-30,15,0,-1
2020-06-30,16,0,-1
2020-06-30,17,0,-1
2020-06-30,18,0,-1
2020-06-30,19,0,-1
2020-06-30,20,1,25
2020-06-30,21,1,19
2020-06-30,22,1,27
2020-06-30,23,1,28
2020-06-30,24,1,28
2020-06-30,25,2,22
2020-06-30,26,1,22
2020-06-30,27,1,25
2020-06-30,28,4,23
2020-06-30,29,1,12
2020-06-30,30,4,17
2020-06-30,31,2,19
2020-06-30,32,6,17
2020-06-30,33,4,22
2020-06-30,34,0,-1
2020-06-30,35,0,-1
2020-06-30,36,1,11
2020-06-30,37,3,22
2020-06-30,38,1,27
2020-06-30,39,2,20
2020-06-30,40,2,17
2020-06-30,41,2,25
2020-06-30,42,3,16
2020-06-30,43,2,19
2020-06-30,44,3,16
2020-06-30,45,3,15
2020-06-30,46,4,18
2020-06-30,47,2,18
2020-06-30,48,2,10
2020-06-30,49,2,17
2020-06-30,50,2,18
2020-06-30,51,2,15
2020-06-30,52,1,20
2020-06-30,53,4,20
2020-06-30,54,3,18
2020-06-30,55,3,21
2020-06-30,56,2,10
2020-06-30,57,0,-1
2020-06-30,58,4,19
2020-06-30,59,3,19
2020-06-30,60,2,15
2020-06-30,61,0,-1
2020-06-30,62,4,17
2020-06-30,63,6,14
2020-06-30,64,1,21
2020-06-30,65,2,9
2020-06-30,66,0,-1
2020-06-30,67,1,13
2020-06-30,68,1,9
2020-06-30,69,3,18
2020-06-30,70,1,20
2020-06-30,71,0,-1
2020-06-30,72,3,15
2020-06-30,73,1,18
2020-06-30,74,4,14
2020-06-30,75,1,5
2020-06-30,76,0,-1
2020-06-30,77,0,-1
2020-06-30,78,0,-1
2020-06-30,79,1,15
2020-06-30,80,0,-1
2020-06-30,81,0,-1
2020-06-30,82,1,21
2020-06-30,83,0,-1
2020-06-30,84,3,19
2020-06-30,85,1,18
2020-06-30,86,0,-1
2020-06-30,87,2,17
2020-06-30,88,1,21
2020-06-30,89,0,-1
2020-06-30,90,0,-1
2020-06-30,91,0,-1
2020-06-30,92,0,-1
2020-06-30,93,0,-1
2020-06-30,94,0,-1
2020-06-30,95,0,-1
2020-06-30,96,0,-1
2020-07-01,1,0,-1
2020-07-01,2,1,12
2020-07-01,3,0,-1
2020-07-01,4,0,-1
2020-07-01,5,0,-1
2020-07-01,6,2,7
2020-07-01,7,0,-1
2020-07-01,8,0,-1
2020-07-01,9,0,-1
2020-07-01,10,0,-1
2020-07-01,11,0,-1
2020-07-01,12,0,-1
2020-07-01,13,0,-1
2020-07-01,14,0,-1
2020-07-01,15,0,-1
2020-07-01,16,0,-1
2020-07-01,17,0,-1
2020-07-01,18,0,-1
2020-07-01,19,0,-1
2020-07-01,20,0,-1
2020-07-01,21,0,-1
2020-07-01,22,0,-1
2020-07-01,23,0,-1
2020-07-01,24,0,-1
2020-07-01,25,0,-1
2020-07-01,26,0,-1
2020-07-01,27,0,-1
2020-07-01,28,1,21
2020-07-01,29,0,-1
2020-07-01,30,0,-1
2020-07-01,31,1,12
2020-07-01,32,1,16
2020-07-01,33,0,-1
2020-07-01,34,0,-1
2020-07-01,35,2,17
2020-07-01,36,0,-1
2020-07-01,37,2,18
2020-07-01,38,0,-1
2020-07-01,39,1,23
2020-07-01,40,0,-1
2020-07-01,41,1,9
2020-07-01,42,1,12
2020-07-01,43,0,-1
2020-07-01,44,1,10
2020-07-01,45,0,-1
2020-07-01,46,0,-1
2020-07-01,47,0,-1
2020-07-01,48,0,-1
2020-07-01,49,2,10
2020-07-01,50,2,23
2020-07-01,51,0,-1
2020-07-01,52,1,18
2020-07-01,53,1,35
2020-07-01,54,1,21
2020-07-01,55,3,17
2020-07-01,56,1,23
2020-07-01,57,1,15
2020-07-01,58,2,21
2020-07-01,59,0,-1
2020-07-01,60,2,9
2020-07-01,61,3,18
2020-07-01,62,0,-1
2020-07-01,63,2,23
2020-07-01,64,4,21
2020-07-01,65,1,14
2020-07-01,66,3,18
2020-07-01,67,5,15
2020-07-01,68,1,32
2020-07-01,69,2,20
2020-07-01,70,2,26
2020-07-01,71,0,-1
2020-07-01,72,3,19
2020-07-01,73,6,18
2020-07-01,74,0,-1
2020-07-01,75,0,-1
2020-07-01,76,1,27
2020-07-01,77,2,24
2020-07-01,78,3,10
2020-07-01,79,1,8
2020-07-01,80,0,-1
2020-07-01,81,0,-1
2020-07-01,82,1,24
2020-07-01,83,3,19
2020-07-01,84,3,11
2020-07-01,85,2,11
2020-07-01,86,0,-1
2020-07-01,87,1,6
2020-07-01,88,1,26
2020-07-01,89,0,-1
2020-07-01,90,2,36
2020-07-01,91,9,9
2020-07-01,92,0,-1
2020-07-01,93,8,9
2020-07-01,94,0,-1
2020-07-01,95,1,14
2020-07-01,96,1,23
2020-07-02,1,0,-1
2020-07-02,2,1,9
2020-07-02,3,0,-1
2020-07-02,4,0,-1
2020-07-02,5,2,14
2020-07-02,6,0,-1
2020-07-02,7,0,-1
2020-07-02,8,1,7
2020-07-02,9,0,-1
2020-07-02,10,0,-1
2020-07-02,11,0,-1
2020-07-02,12,1,10
2020-07-02,13,0,-1
2020-07-02,14,0,-1
2020-07-02,15,0,-1
2020-07-02,16,0,-1
2020-07-02,17,0,-1
2020-07-02,18,0,-1
2020-07-02,19,1,15
2020-07-02,20,0,-1
2020-07-02,21,1,11
2020-07-02,22,0,-1
2020-07-02,23,1,28
2020-07-02,24,1,12
2020-07-02,25,0,-1
2020-07-02,26,1,25
2020-07-02,27,5,19
2020-07-02,28,3,18
2020-07-02,29,2,24
2020-07-02,30,1,33
2020-07-02,31,3,16
2020-07-02,32,4,26
2020-07-02,33,0,-1
2020-07-02,34,4,19
2020-07-02,35,1,12
2020-07-02,36,1,10
2020-07-02,37,1,28
2020-07-02,38,2,22
2020-07-02,39,2,27
2020-07-02,40,2,14
2020-07-02,41,4,20
2020-07-02,42,2,15
2020-07-02,43,1,19
2020-07-02,44,2,13
2020-07-02,45,4,20
2020-07-02,46,5,19
2020-07-02,47,0,-1
2020-07-02,48,0,-1
2020-07-02,49,2,12
2020-07-02,50,6,20
2020-07-02,51,2,18
2020-07-02,52,5,20
2020-07-02,53,1,23
2020-07-02,54,1,15
2020-07-02,55,3,23
2020-07-02,56,0,-1
2020-07-02,57,5,20
2020-07-02,58,3,23
2020-07-02,59,2,21
2020-07-02,60,11,17
2020-07-02,61,7,20
2020-07-02,62,1,19
2020-07-02,63,3,24
2020-07-02,64,7,17
2020-07-02,65,2,17
2020-07-02,66,5,20
2020-07-02,67,6,20
2020-07-02,68,3,19
2020-07-02,69,4,24
2020-07-02,70,2,23
2020-07-02,71,4,19
2020-07-02,72,5,16
2020-07-02,73,4,20
2020-07-02,74,5,18
2020-07-02,75,1,22
2020-07-02,76,3,20
2020-07-02,77,3,16
2020-07-02,78,0,-1
2020-07-02,79,3,17
2020-07-02,80,0,-1
2020-07-02,81,0,-1
2020-07-02,82,0,-1
2020-07-02,83,0,-1
2020-07-02,84,1,24
2020-07-02,85,2,20
2020-07-02,86,3,14
2020-07-02,87,1,8
2020-07-02,88,2,25
2020-07-02,89,1,11
2020-07-02,90,1,4
2020-07-02,91,3,22
2020-07-02,92,0,-1
2020-07-02,93,0,-1
2020-07-02,94,0,-1
2020-07-02,95,1,25
2020-07-02,96,0,-1
2020-07-03,1,0,-1
2020-07-03,2,0,-1
2020-07-03,3,0,-1
2020-07-03,4,0,-1
2020-07-03,5,0,-1
2020-07-03,6,0,-1
2020-07-03,7,0,-1
2020-07-03,8,0,-1
2020-07-03,9,0,-1
2020-07-03,10,0,-1
2020-07-03,11,0,-1
2020-07-03,12,0,-1
2020-07-03,13,0,-1
2020-07-03,14,0,-1
2020-07-03,15,0,-1
2020-07-03,16,0,-1
2020-07-03,17,0,-1
2020-07-03,18,1,16
