Date,Time gap,Count,Average speed
2020-05-15,80,6,19
2020-05-15,81,10,17
2020-05-15,82,8,13
2020-05-15,83,7,15
2020-05-15,84,2,27
2020-05-15,85,3,18
2020-05-15,86,12,16
2020-05-15,87,2,14
2020-05-15,88,1,16
2020-05-15,89,1,20
2020-05-15,90,6,14
2020-05-15,91,4,17
2020-05-15,92,2,15
2020-05-15,93,3,15
2020-05-15,95,3,14
2020-05-16,1,2,19
2020-05-16,2,1,20
2020-05-16,7,1,14
2020-05-16,10,1,19
2020-05-16,12,1,12
2020-05-16,18,3,16
2020-05-16,19,1,18
2020-05-16,21,2,25
2020-05-16,22,1,22
2020-05-16,24,2,16
2020-05-16,25,2,14
2020-05-16,26,2,18
2020-05-16,27,4,19
2020-05-16,28,9,15
2020-05-16,29,11,15
2020-05-16,30,6,17
2020-05-16,31,8,17
2020-05-16,32,20,14
2020-05-16,33,14,15
2020-05-16,34,19,13
2020-05-16,35,21,13
2020-05-16,36,20,13
2020-05-16,37,20,12
2020-05-16,38,18,13
2020-05-16,39,32,13
2020-05-16,40,26,14
2020-05-16,41,28,13
2020-05-16,42,34,12
2020-05-16,43,23,12
2020-05-16,44,36,13
2020-05-16,45,31,14
2020-05-16,46,20,13
2020-05-16,47,38,14
2020-05-16,48,24,12
2020-05-16,49,31,13
2020-05-16,50,31,12
2020-05-16,51,29,13
2020-05-16,52,27,13
2020-05-16,53,51,13
2020-05-16,54,58,13
2020-05-16,55,37,12
2020-05-16,56,46,13
2020-05-16,57,53,11
2020-05-16,58,56,13
2020-05-16,59,31,13
2020-05-16,60,32,13
2020-05-16,61,42,12
2020-05-16,62,38,11
2020-05-16,63,55,13
2020-05-16,64,48,13
2020-05-16,65,45,13
2020-05-16,66,45,13
2020-05-16,67,48,14
2020-05-16,68,61,12
2020-05-16,69,48,11
2020-05-16,70,34,13
2020-05-16,71,34,14
2020-05-16,72,35,15
2020-05-16,73,29,13
2020-05-16,74,21,13
2020-05-16,75,26,15
2020-05-16,76,14,14
2020-05-16,77,12,16
2020-05-16,78,23,14
2020-05-16,79,9,14
2020-05-16,80,6,13
2020-05-16,81,6,10
2020-05-16,82,6,10
2020-05-16,83,3,16
2020-05-16,84,2,13
2020-05-16,85,1,15
2020-05-16,86,3,16
2020-05-16,87,2,15
2020-05-16,88,4,18
2020-05-16,89,8,15
2020-05-16,90,3,12
2020-05-16,91,6,17
2020-05-16,92,8,15
2020-05-16,93,4,9
2020-05-16,94,1,18
2020-05-16,96,3,15
2020-05-17,1,1,14
2020-05-17,3,1,16
2020-05-17,4,1,23
2020-05-17,5,1,16
2020-05-17,6,2,12
2020-05-17,7,1,13
2020-05-17,10,1,11
2020-05-17,18,3,16
2020-05-17,19,1,21
2020-05-17,20,2,18
2020-05-17,21,1,20
2020-05-17,23,2,16
2020-05-17,24,3,15
2020-05-17,25,4,20
2020-05-17,26,3,20
2020-05-17,27,2,22
2020-05-17,28,10,16
2020-05-17,29,20,16
2020-05-17,30,2,15
2020-05-17,31,7,16
2020-05-17,32,16,13
2020-05-17,33,17,13
2020-05-17,34,28,13
2020-05-17,35,31,14
2020-05-17,36,34,14
2020-05-17,37,25,14
2020-05-17,38,41,12
2020-05-17,39,35,13
2020-05-17,40,50,14
2020-05-17,41,31,13
2020-05-17,42,53,13
2020-05-17,43,37,15
2020-05-17,44,56,14
2020-05-17,45,43,14
2020-05-17,46,40,14
2020-05-17,47,48,13
2020-05-17,48,31,14
2020-05-17,49,49,14
2020-05-17,50,28,14
2020-05-17,51,40,13
2020-05-17,52,54,13
2020-05-17,53,67,12
2020-05-17,54,55,12
2020-05-17,55,56,13
2020-05-17,56,57,12
2020-05-17,57,66,13
2020-05-17,58,58,13
2020-05-17,59,76,12
2020-05-17,60,54,12
2020-05-17,61,95,12
2020-05-17,62,71,13
2020-05-17,63,61,13
2020-05-17,64,72,13
2020-05-17,65,69,12
2020-05-17,66,88,12
2020-05-17,67,55,12
2020-05-17,68,56,14
2020-05-17,69,63,12
2020-05-17,70,51,14
2020-05-17,71,57,12
2020-05-17,72,36,14
2020-05-17,73,29,16
2020-05-17,74,43,13
2020-05-17,75,22,15
2020-05-17,76,23,14
2020-05-17,77,20,17
2020-05-17,78,19,13
2020-05-17,79,11,13
2020-05-17,80,8,14
2020-05-17,81,15,15
2020-05-17,82,8,15
2020-05-17,83,3,18
2020-05-17,84,1,19
2020-05-17,85,4,16
2020-05-17,86,6,17
2020-05-17,87,2,17
2020-05-17,89,2,9
2020-05-17,91,2,16
2020-05-17,93,2,15
2020-05-17,94,2,23
2020-05-18,1,1,21
2020-05-18,2,1,16
2020-05-18,4,1,13
2020-05-18,13,1,13
2020-05-18,14,1,18
2020-05-18,15,1,21
2020-05-18,16,1,12
2020-05-18,17,3,15
2020-05-18,18,3,17
2020-05-18,19,13,20
2020-05-18,20,6,20
2020-05-18,21,5,19
2020-05-18,22,13,19
2020-05-18,23,11,18
2020-05-18,24,26,17
2020-05-18,25,30,15
2020-05-18,26,36,16
2020-05-18,27,52,16
2020-05-18,28,46,15
2020-05-18,29,25,16
2020-05-18,30,16,14
2020-05-18,31,23,15
2020-05-18,32,19,12
2020-05-18,33,17,15
2020-05-18,34,9,13
2020-05-18,35,16,13
2020-05-18,36,20,11
2020-05-18,37,10,15
2020-05-18,38,15,12
2020-05-18,39,25,12
2020-05-18,40,10,18
2020-05-18,41,16,14
2020-05-18,42,16,13
2020-05-18,43,22,13
2020-05-18,44,13,15
2020-05-18,45,21,13
2020-05-18,46,9,13
2020-05-18,47,23,12
2020-05-18,48,18,15
2020-05-18,49,20,12
2020-05-18,50,31,12
2020-05-18,51,25,14
2020-05-18,52,26,14
2020-05-18,53,23,13
2020-05-18,54,35,12
2020-05-18,55,29,12
2020-05-18,56,29,13
2020-05-18,57,9,13
2020-05-18,89,2,17
2020-05-18,90,3,20
2020-05-18,91,1,18
2020-05-18,96,1,15
2020-05-19,2,1,17
2020-05-19,5,1,14
2020-05-19,8,1,18
2020-05-19,11,1,12
2020-05-19,15,1,23
2020-05-19,17,1,18
2020-05-19,18,6,18
2020-05-19,19,10,18
2020-05-19,20,6,11
2020-05-19,21,7,17
2020-05-19,22,13,18
2020-05-19,23,13,18
2020-05-19,24,23,17
2020-05-19,25,36,17
2020-05-19,26,34,17
2020-05-19,27,51,16
2020-05-19,28,48,16
2020-05-19,29,28,16
2020-05-19,30,26,17
2020-05-19,31,17,16
2020-05-19,32,19,15
2020-05-19,33,16,15
2020-05-19,34,10,16
2020-05-19,35,16,12
2020-05-19,36,7,14
2020-05-19,37,13,13
2020-05-19,38,26,14
2020-05-19,39,22,16
2020-05-19,40,23,12
2020-05-19,41,26,13
2020-05-19,42,19,12
2020-05-19,43,14,12
2020-05-19,44,24,14
2020-05-19,45,27,14
2020-05-19,46,25,14
2020-05-19,47,32,14
2020-05-19,48,26,12
2020-05-19,49,30,15
2020-05-19,50,24,12
2020-05-19,51,25,14
2020-05-19,52,15,12
2020-05-19,53,15,13
2020-05-19,54,40,13
2020-05-19,55,25,14
2020-05-19,56,40,14
2020-05-19,57,23,14
2020-05-19,58,40,12
2020-05-19,59,31,12
2020-05-19,60,31,13
2020-05-19,61,36,13
2020-05-19,62,54,12
2020-05-19,63,36,13
2020-05-19,64,42,13
2020-05-19,65,67,13
2020-05-19,66,57,13
2020-05-19,67,43,13
2020-05-19,68,51,13
2020-05-19,69,52,15
2020-05-19,70,41,14
2020-05-19,71,27,14
2020-05-19,72,42,16
2020-05-19,73,41,15
2020-05-19,74,32,14
2020-05-19,75,36,15
2020-05-19,76,36,14
2020-05-19,77,24,15
2020-05-19,78,17,14
2020-05-19,79,21,16
2020-05-19,80,15,15
2020-05-19,81,11,15
2020-05-19,82,18,13
2020-05-19,83,9,14
2020-05-19,84,4,15
2020-05-19,85,7,15
2020-05-19,86,5,17
2020-05-19,87,4,15
2020-05-19,88,2,17
2020-05-19,89,2,18
2020-05-19,90,1,18
2020-05-19,91,1,19
2020-05-19,93,1,22
2020-05-19,94,1,15
2020-05-20,1,2,20
2020-05-20,4,1,18
2020-05-20,13,1,15
2020-05-20,14,1,22
2020-05-20,18,3,19
2020-05-20,19,5,20
2020-05-20,20,5,16
2020-05-20,21,10,20
2020-05-20,22,14,19
2020-05-20,23,12,20
2020-05-20,24,25,19
2020-05-20,25,28,20
2020-05-20,26,38,18
2020-05-20,27,44,17
2020-05-20,28,40,17
2020-05-20,29,30,18
2020-05-20,30,32,16
2020-05-20,31,19,14
2020-05-20,32,28,17
2020-05-20,33,19,15
2020-05-20,34,20,16
2020-05-20,35,12,15
2020-05-20,36,11,16
2020-05-20,37,5,16
2020-05-20,38,16,15
2020-05-20,39,14,16
2020-05-20,40,22,14
2020-05-20,41,17,16
2020-05-20,42,34,14
2020-05-20,43,22,12
2020-05-20,44,15,15
2020-05-20,45,20,14
2020-05-20,46,20,15
2020-05-20,47,25,16
2020-05-20,48,23,16
2020-05-20,49,30,12
2020-05-20,50,36,14
2020-05-20,51,26,11
2020-05-20,52,24,12
2020-05-20,53,39,12
2020-05-20,54,16,12
2020-05-20,55,35,14
2020-05-20,56,34,12
2020-05-20,57,35,14
2020-05-20,58,39,15
2020-05-20,59,36,13
2020-05-20,60,33,14
2020-05-20,61,40,15
2020-05-20,62,43,14
2020-05-20,63,46,14
2020-05-20,64,43,13
2020-05-20,65,38,12
2020-05-20,66,41,14
2020-05-20,67,62,14
2020-05-20,68,57,14
2020-05-20,69,59,15
2020-05-20,70,53,15
2020-05-20,71,42,15
2020-05-20,72,54,15
2020-05-20,73,37,15
2020-05-20,74,46,14
2020-05-20,75,41,15
2020-05-20,76,26,15
2020-05-20,77,19,15
2020-05-20,78,27,16
2020-05-20,79,12,16
2020-05-20,80,22,15
2020-05-20,81,22,15
2020-05-20,82,8,14
2020-05-20,83,16,14
2020-05-20,84,8,13
2020-05-20,85,8,13
2020-05-20,86,6,14
2020-05-20,87,7,17
2020-05-20,88,6,16
2020-05-20,89,4,12
2020-05-20,90,6,16
2020-05-20,91,3,14
2020-05-20,92,5,16
2020-05-20,93,4,15
2020-05-20,94,2,14
2020-05-20,95,1,14
2020-05-21,1,1,14
2020-05-21,3,2,16
2020-05-21,4,1,11
2020-05-21,5,1,17
2020-05-21,6,1,18
2020-05-21,7,2,15
2020-05-21,17,1,14
2020-05-21,18,1,15
2020-05-21,19,2,18
2020-05-21,21,1,22
2020-05-21,22,2,23
2020-05-21,24,2,14
2020-05-21,25,4,18
2020-05-21,26,5,17
2020-05-21,27,9,18
2020-05-21,28,10,16
2020-05-21,29,9,19
2020-05-21,30,11,17
2020-05-21,31,11,18
2020-05-21,32,21,18
2020-05-21,33,30,17
2020-05-21,34,23,14
2020-05-21,35,22,14
2020-05-21,36,45,15
2020-05-21,37,24,12
2020-05-21,38,22,16
2020-05-21,39,46,14
2020-05-21,40,28,14
2020-05-21,41,38,13
2020-05-21,42,34,14
2020-05-21,43,35,15
2020-05-21,44,50,15
2020-05-21,45,30,14
2020-05-21,46,31,16
2020-05-21,47,45,14
2020-05-21,48,31,15
2020-05-21,49,26,15
2020-05-21,50,42,14
2020-05-21,51,48,12
2020-05-21,52,32,13
2020-05-21,53,57,14
2020-05-21,54,59,13
2020-05-21,55,56,14
2020-05-21,56,58,12
2020-05-21,57,55,13
2020-05-21,58,70,14
2020-05-21,59,62,14
2020-05-21,60,77,14
2020-05-21,61,57,13
2020-05-21,62,83,12
2020-05-21,63,57,11
2020-05-21,64,83,14
2020-05-21,65,60,13
2020-05-21,66,83,12
2020-05-21,67,60,13
2020-05-21,68,64,14
2020-05-21,69,69,12
2020-05-21,70,70,13
2020-05-21,71,67,14
2020-05-21,72,58,14
2020-05-21,73,50,14
2020-05-21,74,54,14
2020-05-21,75,47,14
2020-05-21,76,35,14
2020-05-21,77,51,15
2020-05-21,78,21,14
2020-05-21,79,18,15
2020-05-21,80,23,16
2020-05-21,81,22,13
2020-05-21,82,10,17
2020-05-21,83,8,15
2020-05-21,84,16,14
2020-05-21,85,5,12
2020-05-21,86,8,14
2020-05-21,87,12,16
2020-05-21,88,2,15
2020-05-21,89,8,13
2020-05-21,90,6,17
2020-05-21,91,5,14
2020-05-21,92,3,15
2020-05-21,93,3,17
2020-05-21,94,3,15
2020-05-21,95,1,12
2020-05-21,96,1,10
2020-05-22,1,2,18
2020-05-22,2,3,15
2020-05-22,3,1,15
2020-05-22,4,1,17
2020-05-22,5,1,16
2020-05-22,11,3,15
2020-05-22,13,1,15
2020-05-22,16,2,18
2020-05-22,18,3,21
2020-05-22,19,4,17
2020-05-22,21,2,16
2020-05-22,22,10,18
2020-05-22,23,7,16
2020-05-22,24,9,15
2020-05-22,25,10,18
2020-05-22,26,8,18
2020-05-22,27,21,16
2020-05-22,28,27,17
2020-05-22,29,7,17
2020-05-22,30,17,15
2020-05-22,31,14,15
2020-05-22,32,20,14
2020-05-22,33,11,17
2020-05-22,34,29,15
2020-05-22,35,17,14
2020-05-22,36,14,13
2020-05-22,37,15,13
2020-05-22,38,29,12
2020-05-22,39,17,14
2020-05-22,40,15,13
2020-05-22,41,28,13
2020-05-22,42,23,14
2020-05-22,43,18,15
2020-05-22,44,20,14
2020-05-22,45,30,12
2020-05-22,46,23,14
2020-05-22,47,28,13
2020-05-22,48,25,13
2020-05-22,49,28,12
2020-05-22,50,32,12
2020-05-22,51,22,11
2020-05-22,52,16,11
2020-05-22,53,31,13
2020-05-22,54,20,13
2020-05-22,55,39,13
2020-05-22,56,17,12
2020-05-22,57,31,13
2020-05-22,58,23,14
2020-05-22,59,20,15
2020-05-22,60,17,11
2020-05-22,61,34,11
2020-05-22,62,30,13
2020-05-22,63,20,15
2020-05-22,64,27,13
2020-05-22,65,37,14
2020-05-22,66,36,15
2020-05-22,67,42,14
2020-05-22,68,32,13
2020-05-22,69,21,14
2020-05-22,70,23,12
2020-05-22,71,23,15
2020-05-22,72,37,14
2020-05-22,73,19,14
2020-05-22,74,22,13
2020-05-22,75,22,16
2020-05-22,76,18,15
2020-05-22,77,11,14
2020-05-22,78,5,14
2020-05-22,79,11,14
2020-05-22,80,23,14
2020-05-22,81,9,13
2020-05-22,82,12,13
2020-05-22,83,7,15
2020-05-22,84,7,11
2020-05-22,85,1,14
2020-05-22,86,4,16
2020-05-22,87,10,12
2020-05-22,88,1,10
2020-05-22,89,4,11
2020-05-22,90,4,18
2020-05-22,91,3,13
2020-05-22,93,5,15
2020-05-22,95,1,20
2020-05-23,1,4,14
2020-05-23,5,4,17
2020-05-23,6,1,16
2020-05-23,10,1,19
2020-05-23,12,1,11
2020-05-23,13,1,13
2020-05-23,18,1,16
2020-05-23,20,2,18
2020-05-23,21,1,20
2020-05-23,22,2,19
2020-05-23,23,2,17
2020-05-23,24,1,20
2020-05-23,25,2,16
2020-05-23,26,5,16
2020-05-23,27,5,13
2020-05-23,28,5,14
2020-05-23,29,5,13
2020-05-23,30,14,15
2020-05-23,31,12,15
2020-05-23,32,7,14
2020-05-23,33,10,15
2020-05-23,34,15,15
2020-05-23,35,19,12
2020-05-23,36,22,13
2020-05-23,37,16,12
2020-05-23,38,24,13
2020-05-23,39,18,15
2020-05-23,40,20,12
2020-05-23,41,25,14
2020-05-23,42,17,13
2020-05-23,43,27,13
2020-05-23,44,25,14
2020-05-23,45,28,13
2020-05-23,46,23,13
2020-05-23,47,34,13
2020-05-23,48,24,13
2020-05-23,49,20,15
2020-05-23,50,35,13
2020-05-23,51,34,14
2020-05-23,52,30,13
2020-05-23,53,49,12
2020-05-23,54,39,13
2020-05-23,55,34,11
2020-05-23,56,44,12
2020-05-23,57,63,13
2020-05-23,58,56,13
2020-05-23,59,47,11
2020-05-23,60,60,13
2020-05-23,61,31,12
2020-05-23,62,57,12
2020-05-23,63,34,13
2020-05-23,64,45,13
2020-05-23,65,61,12
2020-05-23,66,34,12
2020-05-23,67,27,12
2020-05-23,68,56,13
2020-05-23,69,37,13
2020-05-23,70,35,14
2020-05-23,71,42,13
2020-05-23,72,33,14
2020-05-23,73,27,14
2020-05-23,74,17,15
2020-05-23,75,28,14
2020-05-23,76,24,14
2020-05-23,77,20,14
2020-05-23,78,17,13
2020-05-23,79,19,14
2020-05-23,80,10,15
2020-05-23,81,9,14
2020-05-23,82,20,12
2020-05-23,83,5,14
2020-05-23,84,6,17
2020-05-23,85,3,15
2020-05-23,86,4,11
2020-05-23,87,11,16
2020-05-23,88,4,13
2020-05-23,89,6,13
2020-05-23,90,8,13
2020-05-23,91,4,16
2020-05-23,92,3,16
2020-05-23,93,1,19
2020-05-23,95,7,16
2020-05-24,1,4,12
2020-05-24,2,1,16
2020-05-24,6,1,19
2020-05-24,9,1,19
2020-05-24,18,2,20
2020-05-24,19,2,18
2020-05-24,20,1,19
2020-05-24,21,2,20
2020-05-24,22,3,16
2020-05-24,23,4,19
2020-05-24,24,2,15
2020-05-24,25,3,19
2020-05-24,26,2,18
2020-05-24,27,1,12
2020-05-24,28,9,18
2020-05-24,29,6,16
2020-05-24,30,5,14
2020-05-24,31,7,15
2020-05-24,32,18,17
2020-05-24,33,14,15
2020-05-24,34,11,16
2020-05-24,35,27,13
2020-05-24,36,25,14
2020-05-24,37,14,13
2020-05-24,38,23,15
2020-05-24,39,25,14
2020-05-24,40,24,12
2020-05-24,41,29,14
2020-05-24,42,17,13
2020-05-24,43,27,13
2020-05-24,44,26,16
2020-05-24,45,23,13
2020-05-24,46,23,14
2020-05-24,47,24,14
2020-05-24,48,20,14
2020-05-24,49,29,14
2020-05-24,50,29,14
2020-05-24,51,28,13
2020-05-24,52,40,14
2020-05-24,53,70,13
2020-05-24,54,23,12
2020-05-24,55,51,13
2020-05-24,56,36,13
2020-05-24,57,45,13
2020-05-24,58,33,15
2020-05-24,59,55,13
2020-05-24,60,41,14
2020-05-24,61,34,15
2020-05-24,62,47,13
2020-05-24,63,36,14
2020-05-24,64,49,13
2020-05-24,65,38,14
2020-05-24,66,42,14
2020-05-24,67,35,15
2020-05-24,68,37,13
2020-05-24,69,36,15
2020-05-24,70,32,14
2020-05-24,71,26,15
2020-05-24,72,22,13
2020-05-24,73,24,15
2020-05-24,74,15,14
2020-05-24,75,9,15
2020-05-24,76,15,17
2020-05-24,77,10,17
2020-05-24,78,5,16
2020-05-24,79,8,16
2020-05-24,80,3,13
2020-05-24,81,6,12
2020-05-24,82,8,18
2020-05-24,83,8,17
2020-05-24,84,3,11
2020-05-24,85,1,13
2020-05-24,86,2,19
2020-05-24,87,1,18
2020-05-24,88,4,18
2020-05-24,89,5,14
2020-05-24,90,1,14
2020-05-24,91,4,14
2020-05-24,92,0,-1
2020-05-24,93,0,-1
2020-05-24,94,0,-1
2020-05-24,95,0,-1
2020-05-24,96,1,21
2020-05-25,1,0,-1
2020-05-25,2,0,-1
2020-05-25,3,0,-1
2020-05-25,4,0,-1
2020-05-25,5,0,-1
2020-05-25,6,0,-1
2020-05-25,7,0,-1
2020-05-25,8,0,-1
2020-05-25,9,0,-1
2020-05-25,10,0,-1
2020-05-25,11,0,-1
2020-05-25,12,0,-1
2020-05-25,13,2,17
2020-05-25,14,1,18
2020-05-25,15,0,-1
2020-05-25,16,0,-1
2020-05-25,17,3,19
2020-05-25,18,1,24
2020-05-25,19,8,21
2020-05-25,20,7,21
2020-05-25,21,6,16
2020-05-25,22,14,19
2020-05-25,23,19,19
2020-05-25,24,29,19
2020-05-25,25,34,19
2020-05-25,26,40,16
2020-05-25,27,61,17
2020-05-25,28,37,17
2020-05-25,29,24,17
2020-05-25,30,36,16
2020-05-25,31,22,16
2020-05-25,32,12,14
2020-05-25,33,16,15
2020-05-25,34,20,15
2020-05-25,35,11,17
2020-05-25,36,13,16
2020-05-25,37,16,12
2020-05-25,38,15,12
2020-05-25,39,13,16
2020-05-25,40,16,15
2020-05-25,41,14,16
2020-05-25,42,16,10
2020-05-25,43,19,14
2020-05-25,44,10,12
2020-05-25,45,20,15
2020-05-25,46,13,13
2020-05-25,47,23,13
2020-05-25,48,18,15
2020-05-25,49,15,15
2020-05-25,50,16,16
2020-05-25,51,23,15
2020-05-25,52,13,15
2020-05-25,53,34,13
2020-05-25,54,29,13
2020-05-25,55,30,14
2020-05-25,56,29,14
2020-05-25,57,24,13
2020-05-25,58,39,14
2020-05-25,59,35,13
2020-05-25,60,32,12
2020-05-25,61,45,12
2020-05-25,62,32,13
2020-05-25,63,27,13
2020-05-25,64,39,15
2020-05-25,65,42,12
2020-05-25,66,45,13
2020-05-25,67,54,13
2020-05-25,68,30,14
2020-05-25,69,27,14
2020-05-25,70,35,16
2020-05-25,71,32,15
2020-05-25,72,43,15
2020-05-25,73,33,13
2020-05-25,74,24,15
2020-05-25,75,18,15
2020-05-25,76,24,17
2020-05-25,77,17,14
2020-05-25,78,21,15
2020-05-25,79,23,16
2020-05-25,80,13,14
2020-05-25,81,12,13
2020-05-25,82,6,16
2020-05-25,83,11,16
2020-05-25,84,5,15
2020-05-25,85,3,15
2020-05-25,86,8,16
2020-05-25,87,1,14
2020-05-25,88,2,20
2020-05-25,89,3,13
2020-05-25,90,1,22
2020-05-25,91,1,22
2020-05-25,92,1,16
2020-05-25,93,0,-1
2020-05-25,94,0,-1
2020-05-25,95,0,-1
2020-05-25,96,1,11
2020-05-26,1,2,15
2020-05-26,2,1,10
2020-05-26,3,0,-1
2020-05-26,4,0,-1
2020-05-26,5,2,12
2020-05-26,6,0,-1
2020-05-26,7,0,-1
2020-05-26,8,0,-1
2020-05-26,9,0,-1
2020-05-26,10,0,-1
2020-05-26,11,0,-1
2020-05-26,12,1,20
2020-05-26,13,0,-1
2020-05-26,14,1,19
2020-05-26,15,0,-1
2020-05-26,16,1,21
2020-05-26,17,2,17
2020-05-26,18,5,21
2020-05-26,19,10,18
2020-05-26,20,6,15
2020-05-26,21,7,19
2020-05-26,22,14,18
2020-05-26,23,23,19
2020-05-26,24,42,18
2020-05-26,25,38,18
2020-05-26,26,42,18
2020-05-26,27,56,18
2020-05-26,28,42,17
2020-05-26,29,41,17
2020-05-26,30,26,16
2020-05-26,31,25,17
2020-05-26,32,15,17
2020-05-26,33,17,15
2020-05-26,34,15,17
2020-05-26,35,22,14
2020-05-26,36,16,13
2020-05-26,37,15,14
2020-05-26,38,21,14
2020-05-26,39,16,12
2020-05-26,40,22,14
2020-05-26,41,20,13
2020-05-26,42,28,13
2020-05-26,43,21,15
2020-05-26,44,23,12
2020-05-26,45,23,14
2020-05-26,46,28,13
2020-05-26,47,21,15
2020-05-26,48,25,12
2020-05-26,49,25,14
2020-05-26,50,19,14
2020-05-26,51,18,13
2020-05-26,52,25,14
2020-05-26,53,23,13
2020-05-26,54,35,14
2020-05-26,55,31,14
2020-05-26,56,43,13
2020-05-26,57,32,12
2020-05-26,58,40,13
2020-05-26,59,33,13
2020-05-26,60,30,13
2020-05-26,61,24,12
2020-05-26,62,44,14
2020-05-26,63,42,13
2020-05-26,64,48,14
2020-05-26,65,52,12
2020-05-26,66,63,14
2020-05-26,67,40,15
2020-05-26,68,48,14
2020-05-26,69,43,15
2020-05-26,70,32,13
2020-05-26,71,43,17
2020-05-26,72,20,15
2020-05-26,73,38,15
2020-05-26,74,32,15
2020-05-26,75,46,14
2020-05-26,76,30,15
2020-05-26,77,20,15
2020-05-26,78,37,14
2020-05-26,79,21,12
2020-05-26,80,12,14
2020-05-26,81,12,11
2020-05-26,82,7,17
2020-05-26,83,9,15
2020-05-26,84,9,15
2020-05-26,85,4,15
2020-05-26,86,8,14
2020-05-26,87,2,11
2020-05-26,88,6,15
2020-05-26,89,5,13
2020-05-26,90,0,-1
2020-05-26,91,5,18
2020-05-26,92,1,15
2020-05-26,93,1,11
2020-05-26,94,0,-1
2020-05-26,95,1,25
2020-05-26,96,2,15
2020-05-27,1,1,17
2020-05-27,2,0,-1
2020-05-27,3,0,-1
2020-05-27,4,0,-1
2020-05-27,5,0,-1
2020-05-27,6,0,-1
2020-05-27,7,0,-1
2020-05-27,8,1,14
2020-05-27,9,0,-1
2020-05-27,10,0,-1
2020-05-27,11,0,-1
2020-05-27,12,2,18
2020-05-27,13,1,19
2020-05-27,14,1,25
2020-05-27,15,0,-1
2020-05-27,16,1,23
2020-05-27,17,3,14
2020-05-27,18,4,23
2020-05-27,19,8,19
2020-05-27,20,5,21
2020-05-27,21,11,16
2020-05-27,22,8,18
2020-05-27,23,19,19
2020-05-27,24,25,18
2020-05-27,25,39,17
2020-05-27,26,40,18
2020-05-27,27,64,18
2020-05-27,28,51,18
2020-05-27,29,38,18
2020-05-27,30,32,16
2020-05-27,31,25,16
2020-05-27,32,23,16
2020-05-27,33,23,17
2020-05-27,34,12,13
2020-05-27,35,14,14
2020-05-27,36,18,13
2020-05-27,37,10,15
2020-05-27,38,13,15
2020-05-27,39,17,13
2020-05-27,40,25,14
2020-05-27,41,18,14
2020-05-27,42,24,16
2020-05-27,43,24,14
2020-05-27,44,15,14
2020-05-27,45,24,15
2020-05-27,46,22,12
2020-05-27,47,22,13
2020-05-27,48,24,13
2020-05-27,49,25,15
2020-05-27,50,33,12
2020-05-27,51,14,13
2020-05-27,52,19,12
2020-05-27,53,27,14
2020-05-27,54,28,14
2020-05-27,55,28,12
2020-05-27,56,30,14
2020-05-27,57,31,12
2020-05-27,58,31,13
2020-05-27,59,37,11
2020-05-27,60,31,14
2020-05-27,61,50,13
2020-05-27,62,53,15
2020-05-27,63,41,12
2020-05-27,64,41,13
2020-05-27,65,68,14
2020-05-27,66,54,12
2020-05-27,67,51,13
2020-05-27,68,45,14
2020-05-27,69,58,15
2020-05-27,70,45,12
2020-05-27,71,47,15
2020-05-27,72,26,14
2020-05-27,73,41,15
2020-05-27,74,31,13
2020-05-27,75,36,15
2020-05-27,76,30,16
2020-05-27,77,29,15
2020-05-27,78,30,16
2020-05-27,79,24,14
2020-05-27,80,17,15
2020-05-27,81,16,18
2020-05-27,82,7,16
2020-05-27,83,14,14
2020-05-27,84,4,12
2020-05-27,85,5,18
2020-05-27,86,10,13
2020-05-27,87,6,15
2020-05-27,88,4,13
2020-05-27,89,2,12
2020-05-27,90,2,15
2020-05-27,91,2,20
2020-05-27,92,1,19
2020-05-27,93,4,17
2020-05-27,94,0,-1
2020-05-27,95,2,19
2020-05-27,96,2,18
2020-05-28,1,1,15
2020-05-28,2,0,-1
2020-05-28,3,0,-1
2020-05-28,4,0,-1
2020-05-28,5,0,-1
2020-05-28,6,0,-1
2020-05-28,7,0,-1
2020-05-28,8,0,-1
2020-05-28,9,0,-1
2020-05-28,10,0,-1
2020-05-28,11,0,-1
2020-05-28,12,2,20
2020-05-28,13,1,29
2020-05-28,14,3,19
2020-05-28,15,1,15
2020-05-28,16,0,-1
2020-05-28,17,3,20
2020-05-28,18,4,20
2020-05-28,19,9,22
2020-05-28,20,3,15
2020-05-28,21,9,22
2020-05-28,22,16,19
2020-05-28,23,21,20
2020-05-28,24,35,19
2020-05-28,25,36,18
2020-05-28,26,39,17
2020-05-28,27,57,18
2020-05-28,28,48,17
2020-05-28,29,41,17
2020-05-28,30,30,16
2020-05-28,31,30,17
2020-05-28,32,17,15
2020-05-28,33,18,16
2020-05-28,34,6,18
2020-05-28,35,11,16
2020-05-28,36,16,16
2020-05-28,37,21,17
2020-05-28,38,19,17
2020-05-28,39,18,14
2020-05-28,40,16,15
2020-05-28,41,19,13
2020-05-28,42,22,13
2020-05-28,43,21,15
2020-05-28,44,27,17
2020-05-28,45,30,15
2020-05-28,46,32,15
2020-05-28,47,17,13
2020-05-28,48,21,12
2020-05-28,49,21,11
2020-05-28,50,20,13
2020-05-28,51,33,13
2020-05-28,52,18,14
2020-05-28,53,15,16
2020-05-28,54,18,13
2020-05-28,55,27,15
2020-05-28,56,31,14
2020-05-28,57,27,14
2020-05-28,58,29,13
2020-05-28,59,29,12
