Date,Time gap,Count,Average speed
2020-03-11,36,8,21
2020-03-11,37,7,19
2020-03-11,38,3,18
2020-03-11,39,5,17
2020-03-11,40,3,18
2020-03-11,41,5,15
2020-03-11,42,2,9
2020-03-11,43,9,14
2020-03-11,44,8,16
2020-03-11,45,9,18
2020-03-11,46,7,20
2020-03-11,47,9,20
2020-03-11,48,12,19
2020-03-11,49,6,19
2020-03-11,50,5,19
2020-03-11,51,19,17
2020-03-11,52,4,15
2020-03-11,53,7,19
2020-03-11,54,11,19
2020-03-11,55,6,18
2020-03-11,56,9,15
2020-03-11,57,15,17
2020-03-11,58,9,15
2020-03-11,59,10,17
2020-03-11,60,13,19
2020-03-11,61,5,17
2020-03-11,62,12,20
2020-03-11,63,18,19
2020-03-11,64,23,16
2020-03-11,65,10,18
2020-03-11,66,24,20
2020-03-11,67,24,19
2020-03-11,68,15,20
2020-03-11,69,20,18
2020-03-11,70,17,20
2020-03-11,71,20,18
2020-03-11,72,16,18
2020-03-11,73,16,16
2020-03-11,74,16,20
2020-03-11,75,11,18
2020-03-11,76,8,17
2020-03-11,77,11,19
2020-03-11,78,7,16
2020-03-11,79,5,20
2020-03-11,80,4,19
2020-03-11,81,7,14
2020-03-11,82,8,15
2020-03-11,83,9,17
2020-03-11,84,3,23
2020-03-11,85,1,15
2020-03-11,86,10,18
2020-03-11,87,7,14
2020-03-11,88,5,17
2020-03-11,89,2,16
2020-03-11,90,3,16
2020-03-11,91,3,16
2020-03-11,92,3,22
2020-03-11,93,2,15
2020-03-11,94,2,12
2020-03-11,95,1,14
2020-03-11,96,1,15
2020-03-12,3,1,13
2020-03-12,4,2,20
2020-03-12,6,1,28
2020-03-12,11,1,14
2020-03-12,12,2,19
2020-03-12,13,1,12
2020-03-12,14,1,16
2020-03-12,15,1,22
2020-03-12,16,1,22
2020-03-12,17,3,11
2020-03-12,18,1,15
2020-03-12,19,1,28
2020-03-12,20,1,20
2020-03-12,21,1,22
2020-03-12,22,1,21
2020-03-12,23,2,21
2020-03-12,24,3,22
2020-03-12,25,3,19
2020-03-12,26,9,24
2020-03-12,27,8,19
2020-03-12,28,16,19
2020-03-12,29,20,19
2020-03-12,30,28,18
2020-03-12,31,28,21
2020-03-12,32,31,19
2020-03-12,33,20,20
2020-03-12,34,13,20
2020-03-12,35,12,19
2020-03-12,36,16,18
2020-03-12,37,4,19
2020-03-12,38,10,19
2020-03-12,39,7,18
2020-03-12,40,8,18
2020-03-12,41,8,19
2020-03-12,42,5,19
2020-03-12,43,9,19
2020-03-12,44,10,19
2020-03-12,45,13,17
2020-03-12,46,10,20
2020-03-12,47,8,17
2020-03-12,48,10,20
2020-03-12,49,4,17
2020-03-12,50,11,20
2020-03-12,51,9,20
2020-03-12,52,6,23
2020-03-12,53,4,17
2020-03-12,54,8,18
2020-03-12,55,4,20
2020-03-12,56,9,19
2020-03-12,57,8,17
2020-03-12,58,12,19
2020-03-12,59,10,20
2020-03-12,60,11,23
2020-03-12,61,16,18
2020-03-12,62,25,18
2020-03-12,63,16,18
2020-03-12,64,19,18
2020-03-12,65,22,17
2020-03-12,66,24,20
2020-03-12,67,32,20
2020-03-12,68,42,19
2020-03-12,69,24,18
2020-03-12,70,31,19
2020-03-12,71,14,20
2020-03-12,72,14,18
2020-03-12,73,14,20
2020-03-12,74,24,19
2020-03-12,75,15,19
2020-03-12,76,8,18
2020-03-12,77,8,22
2020-03-12,78,6,20
2020-03-12,79,4,18
2020-03-12,80,10,18
2020-03-12,81,4,25
2020-03-12,82,8,16
2020-03-12,83,5,17
2020-03-12,84,6,19
2020-03-12,85,4,19
2020-03-12,86,5,20
2020-03-12,87,4,14
2020-03-12,88,4,16
2020-03-12,89,1,24
2020-03-12,90,7,17
2020-03-12,91,2,20
2020-03-12,92,3,24
2020-03-12,93,1,22
2020-03-13,2,4,16
2020-03-13,3,3,17
2020-03-13,4,2,17
2020-03-13,5,1,10
2020-03-13,6,1,17
2020-03-13,10,1,18
2020-03-13,11,1,12
2020-03-13,12,3,19
2020-03-13,15,1,33
2020-03-13,16,2,15
2020-03-13,17,2,12
2020-03-13,18,1,23
2020-03-13,19,3,17
2020-03-13,20,2,12
2020-03-13,21,2,24
2020-03-13,22,2,18
2020-03-13,23,6,21
2020-03-13,24,1,36
2020-03-13,25,4,23
2020-03-13,26,5,23
2020-03-13,27,11,21
2020-03-13,28,12,19
2020-03-13,29,14,18
2020-03-13,30,13,18
2020-03-13,31,17,20
2020-03-13,32,29,19
2020-03-13,33,13,16
2020-03-13,34,15,19
2020-03-13,35,9,20
2020-03-13,36,10,18
2020-03-13,37,10,18
2020-03-13,38,9,18
2020-03-13,39,9,19
2020-03-13,40,5,16
2020-03-13,41,10,19
2020-03-13,42,11,18
2020-03-13,43,11,18
2020-03-13,44,11,15
2020-03-13,45,8,22
2020-03-13,46,10,19
2020-03-13,47,10,19
2020-03-13,48,13,18
2020-03-13,49,8,18
2020-03-13,50,9,19
2020-03-13,51,15,18
2020-03-13,52,14,20
2020-03-13,53,11,16
2020-03-13,54,11,19
2020-03-13,55,15,20
2020-03-13,56,13,17
2020-03-13,57,12,17
2020-03-13,58,16,20
2020-03-13,59,9,18
2020-03-13,60,10,16
2020-03-13,61,13,18
2020-03-13,62,22,19
2020-03-13,63,17,19
2020-03-13,64,23,21
2020-03-13,65,22,17
2020-03-13,66,26,20
2020-03-13,67,21,18
2020-03-13,68,17,18
2020-03-13,69,13,17
2020-03-13,70,21,18
2020-03-13,71,21,20
2020-03-13,72,24,17
2020-03-13,73,11,18
2020-03-13,74,17,19
2020-03-13,75,6,16
2020-03-13,76,16,20
2020-03-13,77,7,22
2020-03-13,78,15,17
2020-03-13,79,9,19
2020-03-13,80,8,17
2020-03-13,81,4,18
2020-03-13,82,8,17
2020-03-13,83,6,19
2020-03-13,84,1,21
2020-03-13,85,7,19
2020-03-13,86,2,24
2020-03-13,87,5,19
2020-03-13,88,5,18
2020-03-13,89,5,21
2020-03-13,90,3,24
2020-03-13,91,2,17
2020-03-13,92,7,15
2020-03-13,93,1,26
2020-03-13,94,5,15
2020-03-13,95,1,22
2020-03-13,96,5,19
2020-03-14,1,7,17
2020-03-14,2,2,17
2020-03-14,4,2,17
2020-03-14,5,2,20
2020-03-14,6,6,15
2020-03-14,7,2,13
2020-03-14,8,1,12
2020-03-14,11,2,18
2020-03-14,12,1,22
2020-03-14,14,2,13
2020-03-14,16,2,21
2020-03-14,17,1,16
2020-03-14,18,3,13
2020-03-14,19,3,18
2020-03-14,20,3,17
2020-03-14,21,1,27
2020-03-14,23,3,18
2020-03-14,24,1,35
2020-03-14,25,1,10
2020-03-14,26,1,19
2020-03-14,27,4,17
2020-03-14,28,2,17
2020-03-14,29,4,18
2020-03-14,30,1,13
2020-03-14,31,5,16
2020-03-14,32,4,17
2020-03-14,33,3,18
2020-03-14,34,5,12
2020-03-14,35,5,19
2020-03-14,36,2,17
2020-03-14,37,7,15
2020-03-14,38,3,13
2020-03-14,39,7,18
2020-03-14,40,11,17
2020-03-14,41,5,17
2020-03-14,42,7,19
2020-03-14,43,6,12
2020-03-14,44,10,21
2020-03-14,45,7,20
2020-03-14,46,7,18
2020-03-14,47,4,19
2020-03-14,48,16,15
2020-03-14,49,3,17
2020-03-14,50,4,16
2020-03-14,51,10,15
2020-03-14,52,3,15
2020-03-14,53,3,15
2020-03-14,54,14,18
2020-03-14,55,8,17
2020-03-14,56,10,18
2020-03-14,57,5,20
2020-03-14,58,6,17
2020-03-14,59,9,18
2020-03-14,60,7,17
2020-03-14,61,12,16
2020-03-14,62,5,16
2020-03-14,63,5,19
2020-03-14,64,7,18
2020-03-14,65,6,17
2020-03-14,66,14,16
2020-03-14,67,7,22
2020-03-14,68,13,16
2020-03-14,69,3,10
2020-03-14,70,5,19
2020-03-14,71,4,14
2020-03-14,72,14,19
2020-03-14,73,6,19
2020-03-14,74,9,16
2020-03-14,75,9,19
2020-03-14,76,9,16
2020-03-14,77,7,16
2020-03-14,78,7,19
2020-03-14,79,3,19
2020-03-14,80,7,18
2020-03-14,81,1,22
2020-03-14,82,2,20
2020-03-14,83,4,21
2020-03-14,84,3,16
2020-03-14,85,2,20
2020-03-14,86,4,18
2020-03-14,88,1,18
2020-03-14,89,2,19
2020-03-14,90,1,18
2020-03-14,91,3,17
2020-03-14,92,1,23
2020-03-14,93,4,15
2020-03-14,95,3,18
2020-03-14,96,1,10
2020-03-15,1,4,18
2020-03-15,2,1,19
2020-03-15,3,3,18
2020-03-15,5,1,12
2020-03-15,6,2,14
2020-03-15,9,1,13
2020-03-15,12,1,9
2020-03-15,14,3,15
2020-03-15,16,2,12
2020-03-15,18,2,14
2020-03-15,19,1,13
2020-03-15,20,1,19
2020-03-15,21,1,19
2020-03-15,23,1,22
2020-03-15,24,2,26
2020-03-15,25,1,10
2020-03-15,27,3,17
2020-03-15,28,2,22
2020-03-15,29,1,27
2020-03-15,30,4,16
2020-03-15,31,2,17
2020-03-15,32,4,16
2020-03-15,33,3,19
2020-03-15,34,3,16
2020-03-15,35,3,17
2020-03-15,36,3,19
2020-03-15,37,5,22
2020-03-15,38,2,16
2020-03-15,39,4,16
2020-03-15,40,6,17
2020-03-15,41,5,16
2020-03-15,42,2,18
2020-03-15,43,5,18
2020-03-15,44,6,17
2020-03-15,45,1,22
2020-03-15,46,8,12
2020-03-15,47,7,17
2020-03-15,48,7,19
2020-03-15,49,5,15
2020-03-15,50,14,15
2020-03-15,51,9,20
2020-03-15,52,12,18
2020-03-15,53,3,18
2020-03-15,54,8,17
2020-03-15,55,15,17
2020-03-15,56,6,19
2020-03-15,57,15,15
2020-03-15,58,4,21
2020-03-15,59,5,18
2020-03-15,60,9,15
2020-03-15,61,7,19
2020-03-15,62,10,21
2020-03-15,63,10,15
2020-03-15,64,6,18
2020-03-15,65,15,16
2020-03-15,66,3,17
2020-03-15,67,15,17
2020-03-15,68,10,14
2020-03-15,69,10,14
2020-03-15,70,8,12
2020-03-15,71,6,20
2020-03-15,72,12,16
2020-03-15,73,6,17
2020-03-15,74,4,19
2020-03-15,75,7,17
2020-03-15,76,4,18
2020-03-15,77,10,15
2020-03-15,78,2,13
2020-03-15,79,6,15
2020-03-15,80,2,20
2020-03-15,81,2,22
2020-03-15,82,4,21
2020-03-15,83,6,15
2020-03-15,84,3,21
2020-03-15,85,1,37
2020-03-15,86,4,18
2020-03-15,87,2,19
2020-03-15,88,2,17
2020-03-15,89,2,16
2020-03-15,90,4,17
2020-03-15,92,5,16
2020-03-15,93,2,18
2020-03-15,95,2,19
2020-03-15,96,1,21
2020-03-16,8,2,19
2020-03-16,9,1,10
2020-03-16,10,1,16
2020-03-16,12,2,19
2020-03-16,14,3,16
2020-03-16,15,2,11
2020-03-16,16,1,18
2020-03-16,17,2,12
2020-03-16,19,1,25
2020-03-16,20,1,12
2020-03-16,22,2,25
2020-03-16,23,3,18
2020-03-16,24,3,26
2020-03-16,25,4,19
2020-03-16,26,9,21
2020-03-16,27,12,20
2020-03-16,28,13,21
2020-03-16,29,22,20
2020-03-16,30,14,20
2020-03-16,31,17,22
2020-03-16,32,27,20
2020-03-16,33,15,19
2020-03-16,34,12,19
2020-03-16,35,8,19
2020-03-16,36,6,18
2020-03-16,37,9,20
2020-03-16,38,11,19
2020-03-16,39,10,20
2020-03-16,40,4,16
2020-03-16,41,8,17
2020-03-16,42,11,16
2020-03-16,43,15,18
2020-03-16,44,11,18
2020-03-16,45,10,16
2020-03-16,46,4,18
2020-03-16,47,13,16
2020-03-16,48,7,20
2020-03-16,49,7,17
2020-03-16,50,9,18
2020-03-16,51,8,17
2020-03-16,52,9,18
2020-03-16,53,13,20
2020-03-16,54,10,19
2020-03-16,55,12,18
2020-03-16,56,6,18
2020-03-16,57,8,18
2020-03-16,58,12,17
2020-03-16,59,14,19
2020-03-16,60,12,15
2020-03-16,61,11,18
2020-03-16,62,13,18
2020-03-16,63,17,19
2020-03-16,64,15,19
2020-03-16,65,20,19
2020-03-16,66,20,21
2020-03-16,67,24,20
2020-03-16,68,17,19
2020-03-16,69,12,19
2020-03-16,70,22,21
2020-03-16,71,17,21
2020-03-16,72,15,19
2020-03-16,73,15,19
2020-03-16,74,18,20
2020-03-16,75,9,20
2020-03-16,76,9,19
2020-03-16,77,10,19
2020-03-16,78,12,20
2020-03-16,79,6,21
2020-03-16,80,5,17
2020-03-16,81,4,19
2020-03-16,82,2,20
2020-03-16,83,1,20
2020-03-16,84,3,21
2020-03-16,85,6,17
2020-03-16,87,1,15
2020-03-16,89,5,19
2020-03-16,90,2,16
2020-03-16,91,2,17
2020-03-16,92,1,17
2020-03-16,95,2,24
2020-03-16,96,1,22
2020-03-17,1,1,17
2020-03-17,9,1,17
2020-03-17,13,1,22
2020-03-17,14,2,17
2020-03-17,15,1,10
2020-03-17,16,3,13
2020-03-17,20,2,12
2020-03-17,21,1,23
2020-03-17,22,1,26
2020-03-17,23,3,26
2020-03-17,24,3,26
2020-03-17,25,4,17
2020-03-17,26,4,24
2020-03-17,27,5,21
2020-03-17,28,17,20
2020-03-17,29,13,20
2020-03-17,30,12,19
2020-03-17,31,7,20
2020-03-17,32,21,19
2020-03-17,33,15,18
2020-03-17,34,8,18
2020-03-17,35,8,17
2020-03-17,36,9,16
2020-03-17,37,12,17
2020-03-17,38,10,22
2020-03-17,39,2,12
2020-03-17,40,13,19
2020-03-17,41,8,16
2020-03-17,42,8,18
2020-03-17,43,11,16
2020-03-17,44,6,19
2020-03-17,45,5,18
2020-03-17,46,13,18
2020-03-17,47,8,18
2020-03-17,48,12,19
2020-03-17,49,13,17
2020-03-17,50,5,21
2020-03-17,51,6,17
2020-03-17,52,17,18
2020-03-17,53,8,20
2020-03-17,54,16,19
2020-03-17,55,4,18
2020-03-17,56,14,18
2020-03-17,57,14,17
2020-03-17,58,13,16
2020-03-17,59,20,16
2020-03-17,60,6,17
2020-03-17,61,17,19
2020-03-17,62,10,19
2020-03-17,63,15,17
2020-03-17,64,20,20
2020-03-17,65,19,18
2020-03-17,66,25,17
2020-03-17,67,20,19
2020-03-17,68,21,19
2020-03-17,69,15,17
2020-03-17,70,24,18
2020-03-17,71,28,17
2020-03-17,72,26,20
2020-03-17,73,8,21
2020-03-17,74,12,15
2020-03-17,75,1,21
2020-03-17,76,5,15
2020-03-17,77,6,18
2020-03-17,78,7,17
2020-03-17,79,4,18
2020-03-17,80,7,16
2020-03-17,81,6,19
2020-03-17,82,5,16
2020-03-17,83,4,20
2020-03-17,84,3,20
2020-03-17,85,1,23
2020-03-17,86,1,13
2020-03-17,87,3,25
2020-03-17,88,2,17
2020-03-17,89,2,16
2020-03-17,90,2,11
2020-03-17,91,3,17
2020-03-17,92,3,14
2020-03-17,94,2,13
2020-03-18,2,1,12
2020-03-18,3,1,12
2020-03-18,4,2,18
2020-03-18,9,1,13
2020-03-18,11,1,18
2020-03-18,15,2,14
2020-03-18,16,1,14
2020-03-18,19,2,18
2020-03-18,20,1,23
2020-03-18,21,1,15
2020-03-18,23,2,30
2020-03-18,24,4,24
2020-03-18,25,3,15
2020-03-18,26,5,19
2020-03-18,27,6,21
2020-03-18,28,9,25
2020-03-18,29,6,18
2020-03-18,30,10,19
2020-03-18,31,3,18
2020-03-18,32,14,20
2020-03-18,33,7,14
2020-03-18,34,10,18
2020-03-18,35,9,17
2020-03-18,36,12,18
2020-03-18,37,12,18
2020-03-18,38,8,18
2020-03-18,39,11,19
2020-03-18,40,8,20
2020-03-18,41,10,19
2020-03-18,42,12,15
2020-03-18,43,10,18
2020-03-18,44,14,19
2020-03-18,45,8,17
2020-03-18,46,16,17
2020-03-18,47,4,20
2020-03-18,48,7,17
2020-03-18,49,8,16
2020-03-18,50,9,18
2020-03-18,51,5,21
2020-03-18,52,8,18
2020-03-18,53,7,18
2020-03-18,54,11,19
2020-03-18,55,4,18
2020-03-18,56,5,17
2020-03-18,57,12,18
2020-03-18,58,12,15
2020-03-18,59,13,16
2020-03-18,60,10,17
2020-03-18,61,10,19
2020-03-18,62,11,19
2020-03-18,63,18,17
2020-03-18,64,15,19
2020-03-18,65,19,18
2020-03-18,66,15,19
2020-03-18,67,20,18
2020-03-18,68,21,17
2020-03-18,69,16,17
2020-03-18,70,22,17
2020-03-18,71,12,18
2020-03-18,72,15,16
2020-03-18,73,10,19
2020-03-18,74,12,17
2020-03-18,75,11,22
2020-03-18,76,8,19
2020-03-18,77,6,19
2020-03-18,78,4,18
2020-03-18,79,4,18
2020-03-18,80,3,17
2020-03-18,81,6,18
2020-03-18,82,4,16
2020-03-18,84,1,23
2020-03-18,85,2,16
2020-03-18,86,1,19
2020-03-18,87,1,15
2020-03-18,88,2,15
2020-03-18,91,1,17
2020-03-19,1,1,17
2020-03-19,2,1,14
2020-03-19,14,1,17
2020-03-19,15,2,15
2020-03-19,16,1,11
2020-03-19,17,1,14
2020-03-19,20,1,14
2020-03-19,21,1,24
2020-03-19,23,2,20
2020-03-19,24,6,21
2020-03-19,25,3,18
2020-03-19,26,1,17
2020-03-19,27,2,22
2020-03-19,28,5,20
2020-03-19,29,6,18
2020-03-19,30,3,20
2020-03-19,31,8,19
2020-03-19,32,6,19
2020-03-19,33,11,15
2020-03-19,34,4,19
2020-03-19,35,8,18
2020-03-19,36,5,20
2020-03-19,37,2,23
2020-03-19,38,9,16
2020-03-19,39,12,16
2020-03-19,40,3,19
2020-03-19,41,4,14
2020-03-19,42,3,18
2020-03-19,43,5,21
2020-03-19,44,4,20
2020-03-19,45,14,17
2020-03-19,46,6,12
2020-03-19,47,11,19
2020-03-19,48,8,14
2020-03-19,49,9,16
2020-03-19,50,11,17
2020-03-19,51,3,21
2020-03-19,52,10,19
2020-03-19,53,6,26
2020-03-19,54,9,17
2020-03-19,55,6,16
2020-03-19,56,3,14
2020-03-19,57,11,16
2020-03-19,58,5,17
2020-03-19,59,12,18
2020-03-19,60,11,19
2020-03-19,61,8,20
2020-03-19,62,9,19
2020-03-19,63,14,20
2020-03-19,64,10,19
2020-03-19,65,20,19
2020-03-19,66,17,17
2020-03-19,67,11,19
2020-03-19,68,16,19
2020-03-19,69,18,19
2020-03-19,70,9,17
2020-03-19,71,10,21
2020-03-19,72,18,20
2020-03-19,73,7,14
2020-03-19,74,13,21
2020-03-19,75,15,18
2020-03-19,76,6,25
2020-03-19,77,10,18
2020-03-19,78,3,19
2020-03-19,79,8,17
2020-03-19,80,6,17
2020-03-19,81,3,27
2020-03-19,82,7,15
2020-03-19,83,2,17
2020-03-19,84,2,19
2020-03-19,85,1,18
2020-03-19,86,2,18
2020-03-19,87,1,20
2020-03-19,88,1,28
2020-03-19,90,1,20
2020-03-19,91,1,17
2020-03-19,92,3,17
2020-03-19,94,2,21
2020-03-19,95,1,18
2020-03-20,1,1,26
2020-03-20,3,1,13
2020-03-20,8,1,15
2020-03-20,9,2,13
2020-03-20,14,1,16
2020-03-20,15,4,12
2020-03-20,16,2,13
2020-03-20,19,2,19
2020-03-20,21,2,26
2020-03-20,22,1,17
2020-03-20,23,2,16
2020-03-20,24,1,23
2020-03-20,25,4,24
2020-03-20,26,1,23
2020-03-20,27,4,18
2020-03-20,28,7,19
2020-03-20,29,4,21
2020-03-20,31,6,17
2020-03-20,32,8,20
2020-03-20,33,10,18
2020-03-20,34,9,19
2020-03-20,35,5,19
2020-03-20,36,8,19
2020-03-20,37,4,16
2020-03-20,38,4,19
2020-03-20,39,5,17
2020-03-20,40,5,17
2020-03-20,41,6,21
2020-03-20,42,7,19
2020-03-20,43,8,16
2020-03-20,44,8,20
2020-03-20,45,9,19
2020-03-20,46,11,19
2020-03-20,47,5,21
2020-03-20,48,7,20
2020-03-20,49,5,18
2020-03-20,50,11,15
2020-03-20,51,6,22
2020-03-20,52,7,20
2020-03-20,53,7,17
2020-03-20,54,9,19
2020-03-20,55,6,19
2020-03-20,56,6,19
2020-03-20,57,10,18
2020-03-20,58,7,19
2020-03-20,59,11,19
2020-03-20,60,10,19
2020-03-20,61,12,20
2020-03-20,62,16,17
2020-03-20,63,10,20
2020-03-20,64,4,17
2020-03-20,65,15,18
2020-03-20,66,11,19
2020-03-20,67,15,18
2020-03-20,68,11,15
2020-03-20,69,20,19
2020-03-20,70,3,28
2020-03-20,71,8,21
2020-03-20,72,4,23
2020-03-20,73,4,18
2020-03-20,74,7,16
2020-03-20,75,2,14
2020-03-20,76,6,18
2020-03-20,77,1,18
2020-03-20,78,2,16
2020-03-20,79,6,20
2020-03-20,80,2,18
2020-03-20,82,4,18
2020-03-20,83,3,17
2020-03-20,84,1,14
2020-03-20,85,2,21
2020-03-20,86,1,18
2020-03-20,87,2,15
2020-03-20,88,3,26
2020-03-20,89,1,16
2020-03-20,91,1,18
2020-03-20,92,1,16
2020-03-21,2,1,15
2020-03-21,13,2,25
2020-03-21,16,1,13
2020-03-21,21,1,13
2020-03-21,24,1,37
2020-03-21,27,2,20
2020-03-21,29,1,16
2020-03-21,31,1,19
2020-03-21,32,1,17
2020-03-21,33,3,17
2020-03-21,34,2,15
2020-03-21,35,3,20
2020-03-21,36,4,17
2020-03-21,37,4,20
2020-03-21,38,2,14
2020-03-21,39,6,15
2020-03-21,40,7,16
2020-03-21,41,10,16
2020-03-21,42,3,23
2020-03-21,43,4,16
2020-03-21,44,5,17
2020-03-21,45,9,15
2020-03-21,46,4,20
2020-03-21,47,12,18
2020-03-21,48,12,14
2020-03-21,49,8,18
2020-03-21,50,8,16
2020-03-21,51,4,21
2020-03-21,52,7,14
2020-03-21,53,9,20
2020-03-21,54,14,18
2020-03-21,55,6,17
2020-03-21,56,10,16
2020-03-21,57,13,16
2020-03-21,58,7,18
2020-03-21,59,7,15
2020-03-21,60,14,17
2020-03-21,61,8,17
2020-03-21,62,12,18
2020-03-21,63,13,15
2020-03-21,64,11,18
2020-03-21,65,8,19
2020-03-21,66,9,15
2020-03-21,67,8,13
2020-03-21,68,7,16
2020-03-21,69,7,18
2020-03-21,70,5,19
2020-03-21,71,12,15
2020-03-21,72,11,18
2020-03-21,73,5,16
2020-03-21,74,6,16
2020-03-21,75,8,15
2020-03-21,76,11,17
2020-03-21,77,3,19
2020-03-21,78,2,21
2020-03-21,79,7,18
2020-03-21,80,3,19
2020-03-21,81,3,19
2020-03-21,83,3,19
2020-03-21,84,5,18
2020-03-21,85,3,18
2020-03-21,87,1,14
2020-03-21,88,1,14
2020-03-21,89,1,20
2020-03-21,90,3,19
2020-03-21,95,2,15
2020-03-22,1,2,20
2020-03-22,8,1,7
2020-03-22,19,1,17
2020-03-22,20,2,17
2020-03-22,22,1,14
2020-03-22,24,1,34
2020-03-22,27,1,21
2020-03-22,28,1,18
2020-03-22,29,2,14
2020-03-22,32,1,34
2020-03-22,33,2,17
2020-03-22,34,2,18
2020-03-22,35,2,20
2020-03-22,36,3,19
2020-03-22,37,6,13
2020-03-22,38,4,17
2020-03-22,39,5,13
2020-03-22,40,5,13
2020-03-22,41,3,17
2020-03-22,42,5,18
2020-03-22,43,8,16
2020-03-22,44,1,5
2020-03-22,45,9,16
2020-03-22,46,7,15
2020-03-22,47,13,17
2020-03-22,48,4,15
2020-03-22,49,5,22
2020-03-22,50,4,19
2020-03-22,51,9,15
2020-03-22,52,11,16
2020-03-22,53,11,14
2020-03-22,54,15,15
2020-03-22,55,9,18
2020-03-22,56,6,17
2020-03-22,57,11,17
2020-03-22,58,14,15
2020-03-22,59,12,14
2020-03-22,60,23,15
2020-03-22,61,14,16
2020-03-22,62,13,16
2020-03-22,63,20,16
2020-03-22,64,14,15
2020-03-22,65,18,14
2020-03-22,66,16,16
2020-03-22,67,13,20
2020-03-22,68,15,16
2020-03-22,69,7,13
2020-03-22,70,8,14
2020-03-22,71,11,15
2020-03-22,72,8,17
2020-03-22,73,7,17
2020-03-22,74,13,20
2020-03-22,75,5,14
2020-03-22,76,6,16
2020-03-22,77,4,17
2020-03-22,78,3,18
2020-03-22,79,2,19
2020-03-22,80,4,11
2020-03-22,81,1,15
2020-03-22,82,3,17
2020-03-22,83,9,17
2020-03-22,84,3,18
2020-03-22,85,3,13
2020-03-22,86,4,18
2020-03-22,87,2,10
2020-03-22,88,1,23
2020-03-22,95,1,15
2020-03-23,14,1,22
2020-03-23,19,1,26
2020-03-23,21,6,23
2020-03-23,22,1,25
2020-03-23,23,1,15
2020-03-23,24,2,27
2020-03-23,25,1,13
2020-03-23,26,3,18
2020-03-23,27,4,19
2020-03-23,28,6,18
2020-03-23,29,3,23
2020-03-23,30,3,22
2020-03-23,31,2,15
2020-03-23,32,10,20
2020-03-23,33,5,11
2020-03-23,34,5,18
2020-03-23,35,4,22
2020-03-23,36,7,17
2020-03-23,37,5,19
2020-03-23,38,2,13
2020-03-23,39,7,18
2020-03-23,40,7,17
2020-03-23,41,4,16
2020-03-23,42,7,14
2020-03-23,43,6,20
2020-03-23,44,7,13
2020-03-23,45,7,17
2020-03-23,46,6,17
2020-03-23,47,6,20
2020-03-23,48,8,18
2020-03-23,49,8,15
2020-03-23,50,9,17
2020-03-23,51,3,15
2020-03-23,52,5,16
2020-03-23,53,10,16
2020-03-23,54,6,21
2020-03-23,55,9,16
2020-03-23,56,7,18
2020-03-23,57,3,16
2020-03-23,58,9,17
2020-03-23,59,15,16
2020-03-23,60,13,18
2020-03-23,61,7,19
2020-03-23,62,11,15
2020-03-23,63,10,14
2020-03-23,64,11,19
2020-03-23,65,12,18
2020-03-23,66,14,19
2020-03-23,67,12,16
2020-03-23,68,18,16
2020-03-23,69,12,17
2020-03-23,70,11,17
2020-03-23,71,14,17
2020-03-23,72,10,18
2020-03-23,73,10,17
2020-03-23,74,12,17
2020-03-23,75,4,19
2020-03-23,76,6,17
2020-03-23,77,2,16
2020-03-23,78,7,18
2020-03-23,79,9,15
2020-03-23,80,5,17
2020-03-23,81,3,17
2020-03-23,82,3,16
2020-03-23,83,7,16
2020-03-23,84,2,16
2020-03-23,85,1,21
2020-03-23,86,1,11
2020-03-23,87,1,14
2020-03-23,88,3,18
2020-03-23,89,2,15
2020-03-23,90,4,20
2020-03-23,91,2,17
2020-03-23,96,1,16
2020-03-24,21,1,22
2020-03-24,26,1,20
2020-03-24,27,3,21
2020-03-24,28,2,21
2020-03-24,31,1,21
2020-03-24,35,3,17
2020-03-24,36,1,13
2020-03-24,37,1,26
2020-03-24,38,1,18
2020-03-24,40,1,18
2020-03-24,44,1,10
2020-03-24,46,1,15
2020-03-24,47,2,10
2020-03-24,48,1,21
2020-03-24,49,1,23
2020-03-24,50,1,21
2020-03-24,52,2,12
2020-03-24,54,1,14
2020-03-24,55,1,14
2020-03-24,56,2,14
2020-03-24,60,3,16
2020-03-24,61,2,16
2020-03-24,62,1,24
2020-03-24,63,1,7
2020-03-24,64,1,16
2020-03-24,65,2,18
2020-03-24,67,5,19
2020-03-24,68,2,22
2020-03-24,71,1,13
2020-03-24,73,1,24
2020-03-24,80,1,22
2020-03-24,81,1,16
2020-03-24,83,1,14
2020-03-24,88,1,16
2020-03-25,13,1,26
2020-03-25,14,2,17
2020-03-25,19,1,29
2020-03-25,24,1,21
2020-03-25,25,1,23
2020-03-25,27,1,17
2020-03-25,30,1,32
2020-03-25,34,2,19
2020-03-25,35,1,16
2020-03-25,37,1,13
2020-03-25,43,1,16
2020-03-25,44,1,16
2020-03-25,45,2,26
2020-03-25,47,1,14
2020-03-25,49,3,16
2020-03-25,51,1,18
2020-03-25,52,1,22
2020-03-25,53,5,14
2020-03-25,55,1,15
2020-03-25,57,1,12
2020-03-25,59,1,21
2020-03-25,64,1,10
2020-03-25,67,3,19
2020-03-25,68,1,22
2020-03-25,69,3,20
2020-03-25,71,1,24
2020-03-25,72,3,15
2020-03-25,74,4,13
2020-03-25,75,1,13
2020-03-25,80,1,9
2020-03-26,2,1,11
2020-03-26,14,1,23
