Date,Time gap,Count,Average speed
2020-06-27,94,5,25
2020-06-27,95,1,21
2020-06-27,96,9,19
2020-06-28,1,0,-1
2020-06-28,2,7,18
2020-06-28,3,1,10
2020-06-28,4,3,8
2020-06-28,5,1,11
2020-06-28,6,0,-1
2020-06-28,7,1,10
2020-06-28,8,2,13
2020-06-28,9,0,-1
2020-06-28,10,0,-1
2020-06-28,11,0,-1
2020-06-28,12,0,-1
2020-06-28,13,1,19
2020-06-28,14,0,-1
2020-06-28,15,2,21
2020-06-28,16,3,22
2020-06-28,17,1,14
2020-06-28,18,1,24
2020-06-28,19,0,-1
2020-06-28,20,3,18
2020-06-28,21,15,21
2020-06-28,22,3,16
2020-06-28,23,4,19
2020-06-28,24,6,21
2020-06-28,25,4,20
2020-06-28,26,7,21
2020-06-28,27,7,22
2020-06-28,28,8,18
2020-06-28,29,17,17
2020-06-28,30,22,23
2020-06-28,31,25,18
2020-06-28,32,34,19
2020-06-28,33,37,22
2020-06-28,34,16,19
2020-06-28,35,37,18
2020-06-28,36,37,19
2020-06-28,37,48,18
2020-06-28,38,29,19
2020-06-28,39,29,22
2020-06-28,40,33,18
2020-06-28,41,38,17
2020-06-28,42,54,19
2020-06-28,43,43,18
2020-06-28,44,63,17
2020-06-28,45,46,16
2020-06-28,46,87,19
2020-06-28,47,50,17
2020-06-28,48,55,18
2020-06-28,49,48,17
2020-06-28,50,54,16
2020-06-28,51,65,17
2020-06-28,52,41,16
2020-06-28,53,70,17
2020-06-28,54,62,18
2020-06-28,55,73,16
2020-06-28,56,59,17
2020-06-28,57,62,17
2020-06-28,58,56,16
2020-06-28,59,52,18
2020-06-28,60,57,16
2020-06-28,61,30,17
2020-06-28,62,34,19
2020-06-28,63,83,17
2020-06-28,64,43,16
2020-06-28,65,43,17
2020-06-28,66,60,17
2020-06-28,67,37,17
2020-06-28,68,33,18
2020-06-28,69,49,16
2020-06-28,70,39,16
2020-06-28,71,37,17
2020-06-28,72,27,18
2020-06-28,73,21,19
2020-06-28,74,35,17
2020-06-28,75,29,18
2020-06-28,76,19,17
2020-06-28,77,22,17
2020-06-28,78,24,20
2020-06-28,79,17,19
2020-06-28,80,10,17
2020-06-28,81,14,19
2020-06-28,82,24,19
2020-06-28,83,11,19
2020-06-28,84,13,15
2020-06-28,85,2,15
2020-06-28,86,6,20
2020-06-28,87,4,15
2020-06-28,88,5,19
2020-06-28,89,6,18
2020-06-28,90,4,16
2020-06-28,91,3,22
2020-06-28,92,3,19
2020-06-28,93,2,15
2020-06-28,94,1,19
2020-06-28,95,3,15
2020-06-28,96,3,21
2020-06-29,1,0,-1
2020-06-29,2,3,14
2020-06-29,3,1,11
2020-06-29,4,3,17
2020-06-29,5,0,-1
2020-06-29,6,2,21
2020-06-29,7,3,17
2020-06-29,8,1,22
2020-06-29,9,1,21
2020-06-29,10,1,24
2020-06-29,11,2,21
2020-06-29,12,5,19
2020-06-29,13,5,21
2020-06-29,14,8,20
2020-06-29,15,11,20
2020-06-29,16,12,20
2020-06-29,17,15,21
2020-06-29,18,26,22
2020-06-29,19,28,22
2020-06-29,20,26,21
2020-06-29,21,40,23
2020-06-29,22,50,21
2020-06-29,23,59,21
2020-06-29,24,74,21
2020-06-29,25,89,20
2020-06-29,26,84,21
2020-06-29,27,81,21
2020-06-29,28,58,21
2020-06-29,29,43,20
2020-06-29,30,42,20
2020-06-29,31,28,20
2020-06-29,32,18,19
2020-06-29,33,22,19
2020-06-29,34,20,19
2020-06-29,35,28,20
2020-06-29,36,23,19
2020-06-29,37,14,21
2020-06-29,38,18,19
2020-06-29,39,18,21
2020-06-29,40,23,20
2020-06-29,41,19,19
2020-06-29,42,26,17
2020-06-29,43,19,18
2020-06-29,44,22,18
2020-06-29,45,25,18
2020-06-29,46,25,18
2020-06-29,47,29,19
2020-06-29,48,32,19
2020-06-29,49,24,19
2020-06-29,50,26,18
2020-06-29,51,19,18
2020-06-29,52,34,19
2020-06-29,53,39,19
2020-06-29,54,32,21
2020-06-29,55,45,19
2020-06-29,56,43,19
2020-06-29,57,75,20
2020-06-29,58,63,20
2020-06-29,59,73,21
2020-06-29,60,60,22
2020-06-29,61,73,21
2020-06-29,62,84,20
2020-06-29,63,67,22
2020-06-29,64,64,21
2020-06-29,65,71,20
2020-06-29,66,50,21
2020-06-29,67,47,19
2020-06-29,68,46,20
2020-06-29,69,31,19
2020-06-29,70,31,19
2020-06-29,71,23,19
2020-06-29,72,24,20
2020-06-29,73,23,20
2020-06-29,74,23,19
2020-06-29,75,32,18
2020-06-29,76,17,17
2020-06-29,77,32,21
2020-06-29,78,18,19
2020-06-29,79,16,19
2020-06-29,80,9,15
2020-06-29,81,14,20
2020-06-29,82,17,19
2020-06-29,83,11,18
2020-06-29,84,7,17
2020-06-29,85,7,21
2020-06-29,86,10,18
2020-06-29,87,8,19
2020-06-29,88,1,24
2020-06-29,89,5,19
2020-06-29,90,0,-1
2020-06-29,91,3,18
2020-06-29,92,6,21
2020-06-29,93,2,19
2020-06-29,94,3,24
2020-06-29,95,3,17
2020-06-29,96,1,16
2020-06-30,1,0,-1
2020-06-30,2,1,21
2020-06-30,3,0,-1
2020-06-30,4,3,15
2020-06-30,5,0,-1
2020-06-30,6,1,20
2020-06-30,7,0,-1
2020-06-30,8,4,16
2020-06-30,9,2,24
2020-06-30,10,0,-1
2020-06-30,11,4,18
2020-06-30,12,8,20
2020-06-30,13,6,19
2020-06-30,14,10,21
2020-06-30,15,12,24
2020-06-30,16,11,19
2020-06-30,17,15,18
2020-06-30,18,20,22
2020-06-30,19,28,21
2020-06-30,20,20,20
2020-06-30,21,41,22
2020-06-30,22,39,21
2020-06-30,23,44,22
2020-06-30,24,54,21
2020-06-30,25,78,21
2020-06-30,26,82,21
2020-06-30,27,60,21
2020-06-30,28,46,21
2020-06-30,29,35,20
2020-06-30,30,22,21
2020-06-30,31,22,21
2020-06-30,32,18,18
2020-06-30,33,15,19
2020-06-30,34,17,21
2020-06-30,35,16,20
2020-06-30,36,20,21
2020-06-30,37,34,19
2020-06-30,38,21,18
2020-06-30,39,17,21
2020-06-30,40,26,18
2020-06-30,41,35,19
2020-06-30,42,25,22
2020-06-30,43,31,17
2020-06-30,44,33,20
2020-06-30,45,16,23
2020-06-30,46,31,20
2020-06-30,47,20,20
2020-06-30,48,19,19
2020-06-30,49,29,21
2020-06-30,50,16,17
2020-06-30,51,38,20
2020-06-30,52,25,18
2020-06-30,53,37,18
2020-06-30,54,28,21
2020-06-30,55,42,20
2020-06-30,56,26,21
2020-06-30,57,41,20
2020-06-30,58,43,21
2020-06-30,59,41,21
2020-06-30,60,60,22
2020-06-30,61,81,20
2020-06-30,62,53,20
2020-06-30,63,52,22
2020-06-30,64,42,21
2020-06-30,65,32,21
2020-06-30,66,32,20
2020-06-30,67,31,22
2020-06-30,68,20,22
2020-06-30,69,26,19
2020-06-30,70,18,21
2020-06-30,71,19,20
2020-06-30,72,17,19
2020-06-30,73,9,21
2020-06-30,74,8,19
2020-06-30,75,9,22
2020-06-30,76,10,17
2020-06-30,77,10,19
2020-06-30,78,5,23
2020-06-30,79,5,20
2020-06-30,80,12,21
2020-06-30,81,11,21
2020-06-30,82,12,18
2020-06-30,83,9,18
2020-06-30,84,3,16
2020-06-30,85,3,17
2020-06-30,86,3,15
2020-06-30,87,5,17
2020-06-30,88,2,19
2020-06-30,89,6,17
2020-06-30,90,2,15
2020-06-30,91,2,24
2020-06-30,92,3,19
2020-06-30,93,0,-1
2020-06-30,94,3,20
2020-06-30,95,0,-1
2020-06-30,96,1,20
2020-07-01,1,1,16
2020-07-01,2,0,-1
2020-07-01,3,0,-1
2020-07-01,4,2,17
2020-07-01,5,0,-1
2020-07-01,6,0,-1
2020-07-01,7,1,17
2020-07-01,8,1,12
2020-07-01,9,2,19
2020-07-01,10,2,20
2020-07-01,11,1,19
2020-07-01,12,2,16
2020-07-01,13,1,20
2020-07-01,14,3,25
2020-07-01,15,3,20
2020-07-01,16,7,20
2020-07-01,17,5,18
2020-07-01,18,15,20
2020-07-01,19,12,20
2020-07-01,20,16,22
2020-07-01,21,24,21
2020-07-01,22,20,22
2020-07-01,23,21,21
2020-07-01,24,25,20
2020-07-01,25,26,21
2020-07-01,26,28,20
2020-07-01,27,24,21
2020-07-01,28,24,19
2020-07-01,29,10,19
2020-07-01,30,14,20
2020-07-01,31,15,21
2020-07-01,32,5,21
2020-07-01,33,9,19
2020-07-01,34,7,19
2020-07-01,35,8,20
2020-07-01,36,9,21
2020-07-01,37,13,19
2020-07-01,38,8,18
2020-07-01,39,9,20
2020-07-01,40,10,19
2020-07-01,41,5,19
2020-07-01,42,9,20
2020-07-01,43,9,22
2020-07-01,44,8,20
2020-07-01,45,7,21
2020-07-01,46,11,19
2020-07-01,47,17,22
2020-07-01,48,3,23
2020-07-01,49,13,19
2020-07-01,50,9,19
2020-07-01,51,12,22
2020-07-01,52,17,20
2020-07-01,53,20,19
2020-07-01,54,25,20
2020-07-01,55,23,21
2020-07-01,56,54,17
2020-07-01,57,27,18
2020-07-01,58,21,22
2020-07-01,59,43,21
2020-07-01,60,32,19
2020-07-01,61,31,19
2020-07-01,62,51,19
2020-07-01,63,24,20
2020-07-01,64,36,20
2020-07-01,65,33,21
2020-07-01,66,40,20
2020-07-01,67,54,18
2020-07-01,68,40,19
2020-07-01,69,36,21
2020-07-01,70,32,18
2020-07-01,71,25,19
2020-07-01,72,24,19
2020-07-01,73,21,18
2020-07-01,74,30,21
2020-07-01,75,31,18
2020-07-01,76,42,21
2020-07-01,77,23,18
2020-07-01,78,24,18
2020-07-01,79,17,15
2020-07-01,80,22,19
2020-07-01,81,33,18
2020-07-01,82,13,17
2020-07-01,83,12,17
2020-07-01,84,15,20
2020-07-01,85,15,16
2020-07-01,86,8,15
2020-07-01,87,9,22
2020-07-01,88,5,19
2020-07-01,89,1,18
2020-07-01,90,1,10
2020-07-01,91,3,18
2020-07-01,92,3,27
2020-07-01,93,6,19
2020-07-01,94,3,24
2020-07-01,95,6,17
2020-07-01,96,5,21
2020-07-02,1,1,24
2020-07-02,2,2,12
2020-07-02,3,1,17
2020-07-02,4,2,17
2020-07-02,5,1,16
2020-07-02,6,3,17
2020-07-02,7,2,14
2020-07-02,8,3,18
2020-07-02,9,2,23
2020-07-02,10,3,24
2020-07-02,11,4,21
2020-07-02,12,5,21
2020-07-02,13,6,20
2020-07-02,14,12,21
2020-07-02,15,6,24
2020-07-02,16,16,19
2020-07-02,17,15,21
2020-07-02,18,16,20
2020-07-02,19,33,21
2020-07-02,20,23,21
2020-07-02,21,45,21
2020-07-02,22,33,22
2020-07-02,23,45,22
2020-07-02,24,60,20
2020-07-02,25,71,21
2020-07-02,26,80,22
2020-07-02,27,51,21
2020-07-02,28,51,22
2020-07-02,29,39,21
2020-07-02,30,34,21
2020-07-02,31,27,21
2020-07-02,32,16,21
2020-07-02,33,41,14
2020-07-02,34,20,18
2020-07-02,35,23,20
2020-07-02,36,18,21
2020-07-02,37,33,19
2020-07-02,38,25,20
2020-07-02,39,23,20
2020-07-02,40,29,19
2020-07-02,41,22,21
2020-07-02,42,28,23
2020-07-02,43,13,23
2020-07-02,44,29,20
2020-07-02,45,34,20
2020-07-02,46,24,20
2020-07-02,47,31,19
2020-07-02,48,22,18
2020-07-02,49,33,16
2020-07-02,50,25,19
2020-07-02,51,22,23
2020-07-02,52,20,19
2020-07-02,53,40,21
2020-07-02,54,20,19
2020-07-02,55,45,19
2020-07-02,56,49,21
2020-07-02,57,43,20
2020-07-02,58,61,20
2020-07-02,59,61,21
2020-07-02,60,61,21
2020-07-02,61,69,21
2020-07-02,62,77,20
2020-07-02,63,85,20
2020-07-02,64,64,21
2020-07-02,65,50,21
2020-07-02,66,59,20
2020-07-02,67,41,20
2020-07-02,68,47,19
2020-07-02,69,51,20
2020-07-02,70,44,19
2020-07-02,71,30,18
2020-07-02,72,39,19
2020-07-02,73,36,19
2020-07-02,74,27,20
2020-07-02,75,36,18
2020-07-02,76,35,19
2020-07-02,77,26,18
2020-07-02,78,16,19
2020-07-02,79,25,18
2020-07-02,80,16,17
2020-07-02,81,22,20
2020-07-02,82,15,20
2020-07-02,83,19,18
2020-07-02,84,5,23
2020-07-02,85,13,16
2020-07-02,86,13,17
2020-07-02,87,9,16
2020-07-02,88,7,16
2020-07-02,89,4,20
2020-07-02,90,4,17
2020-07-02,91,8,19
2020-07-02,92,3,31
2020-07-02,93,3,16
2020-07-02,94,3,17
2020-07-02,95,3,23
2020-07-02,96,2,19
2020-07-03,1,5,15
2020-07-03,2,0,-1
2020-07-03,3,1,24
2020-07-03,4,1,16
2020-07-03,5,0,-1
2020-07-03,6,0,-1
2020-07-03,7,1,14
2020-07-03,8,1,21
2020-07-03,9,4,22
2020-07-03,10,1,14
2020-07-03,11,4,21
2020-07-03,12,6,24
2020-07-03,13,7,18
2020-07-03,14,6,21
2020-07-03,15,8,25
2020-07-03,16,12,20
2020-07-03,17,17,19
2020-07-03,18,22,20
2020-07-03,19,27,22
2020-07-03,20,20,21
2020-07-03,21,31,21
2020-07-03,22,29,22
2020-07-03,23,34,21
2020-07-03,24,54,21
2020-07-03,25,60,23
2020-07-03,26,62,21
2020-07-03,27,63,21
2020-07-03,28,60,21
2020-07-03,29,17,21
2020-07-03,30,15,22
2020-07-03,31,19,23
2020-07-03,32,22,20
2020-07-03,33,14,21
2020-07-03,34,12,21
2020-07-03,35,22,18
2020-07-03,36,16,20
2020-07-03,37,22,21
2020-07-03,38,20,21
2020-07-03,39,24,18
2020-07-03,40,27,16
2020-07-03,41,39,18
2020-07-03,42,16,18
2020-07-03,43,25,20
2020-07-03,44,39,21
2020-07-03,45,19,21
2020-07-03,46,21,20
2020-07-03,47,33,19
2020-07-03,48,26,18
2020-07-03,49,35,20
2020-07-03,50,30,20
2020-07-03,51,34,19
2020-07-03,52,44,20
2020-07-03,53,36,20
2020-07-03,54,36,21
2020-07-03,55,59,20
2020-07-03,56,67,19
2020-07-03,57,43,22
2020-07-03,58,50,20
2020-07-03,59,68,19
2020-07-03,60,50,21
2020-07-03,61,43,19
2020-07-03,62,67,20
2020-07-03,63,84,20
2020-07-03,64,69,20
2020-07-03,65,45,20
2020-07-03,66,38,19
2020-07-03,67,51,20
2020-07-03,68,46,19
2020-07-03,69,31,21
2020-07-03,70,36,19
2020-07-03,71,49,20
2020-07-03,72,30,20
2020-07-03,73,29,18
2020-07-03,74,28,21
2020-07-03,75,24,20
2020-07-03,76,16,19
2020-07-03,77,22,19
2020-07-03,78,24,19
2020-07-03,79,30,19
2020-07-03,80,25,18
2020-07-03,81,14,20
2020-07-03,82,21,22
2020-07-03,83,21,18
2020-07-03,84,25,18
2020-07-03,85,11,18
2020-07-03,86,6,19
2020-07-03,87,7,16
2020-07-03,88,10,17
2020-07-03,89,12,15
2020-07-03,90,3,18
2020-07-03,91,6,20
2020-07-03,92,7,19
2020-07-03,93,4,19
2020-07-03,94,6,20
2020-07-03,95,6,18
2020-07-03,96,6,18
2020-07-04,1,3,13
2020-07-04,2,4,13
2020-07-04,3,7,14
2020-07-04,4,7,17
2020-07-04,5,11,16
2020-07-04,6,3,11
2020-07-04,7,3,19
2020-07-04,8,5,15
2020-07-04,9,1,23
2020-07-04,10,4,18
2020-07-04,11,4,20
2020-07-04,12,5,21
2020-07-04,13,5,19
2020-07-04,14,2,23
2020-07-04,15,3,22
2020-07-04,16,8,20
2020-07-04,17,1,16
2020-07-04,18,7,20
2020-07-04,19,1,24
2020-07-04,20,2,19
2020-07-04,21,8,21
2020-07-04,22,5,14
2020-07-04,23,4,20
2020-07-04,24,9,20
2020-07-04,25,4,18
2020-07-04,26,5,22
2020-07-04,27,14,20
2020-07-04,28,14,20
2020-07-04,29,10,20
2020-07-04,30,41,22
2020-07-04,31,8,19
2020-07-04,32,16,20
2020-07-04,33,22,17
2020-07-04,34,16,20
2020-07-04,35,22,19
2020-07-04,36,17,22
2020-07-04,37,22,18
2020-07-04,38,14,19
2020-07-04,39,26,21
2020-07-04,40,12,20
2020-07-04,41,33,18
2020-07-04,42,22,18
2020-07-04,43,21,20
2020-07-04,44,16,19
2020-07-04,45,24,18
2020-07-04,46,22,17
2020-07-04,47,21,17
2020-07-04,48,32,18
2020-07-04,49,29,17
2020-07-04,50,35,18
2020-07-04,51,21,17
2020-07-04,52,35,15
2020-07-04,53,15,19
2020-07-04,54,47,19
2020-07-04,55,39,19
2020-07-04,56,40,17
2020-07-04,57,28,15
2020-07-04,58,39,18
2020-07-04,59,24,18
2020-07-04,60,32,17
2020-07-04,61,34,17
2020-07-04,62,29,18
2020-07-04,63,30,19
2020-07-04,64,19,18
2020-07-04,65,32,15
2020-07-04,66,23,17
2020-07-04,67,15,18
2020-07-04,68,29,18
2020-07-04,69,21,16
2020-07-04,70,18,17
2020-07-04,71,28,17
2020-07-04,72,23,18
2020-07-04,73,21,18
2020-07-04,74,17,17
2020-07-04,75,17,19
2020-07-04,76,18,17
2020-07-04,77,18,18
2020-07-04,78,8,19
2020-07-04,79,9,19
2020-07-04,80,7,25
2020-07-04,81,8,15
2020-07-04,82,10,17
2020-07-04,83,6,16
2020-07-04,84,12,14
2020-07-04,85,8,18
2020-07-04,86,3,15
2020-07-04,87,4,20
2020-07-04,88,8,19
2020-07-04,89,3,19
2020-07-04,90,0,-1
2020-07-04,91,4,14
2020-07-04,92,3,25
2020-07-04,93,4,19
2020-07-04,94,3,17
2020-07-04,95,2,31
2020-07-04,96,2,12
2020-07-05,1,4,13
2020-07-05,2,1,13
2020-07-05,3,3,21
2020-07-05,4,2,29
2020-07-05,5,1,24
2020-07-05,6,5,15
2020-07-05,7,1,13
2020-07-05,8,0,-1
2020-07-05,9,0,-1
2020-07-05,10,1,23
2020-07-05,11,2,16
2020-07-05,12,0,-1
2020-07-05,13,1,20
2020-07-05,14,1,22
2020-07-05,15,1,23
2020-07-05,16,8,17
2020-07-05,17,1,22
2020-07-05,18,2,19
2020-07-05,19,3,16
2020-07-05,20,2,18
2020-07-05,21,3,22
2020-07-05,22,2,18
2020-07-05,23,4,16
2020-07-05,24,5,18
2020-07-05,25,3,18
2020-07-05,26,3,18
2020-07-05,27,7,18
2020-07-05,28,5,21
2020-07-05,29,7,15
2020-07-05,30,15,14
2020-07-05,31,24,22
2020-07-05,32,20,18
2020-07-05,33,23,21
2020-07-05,34,23,23
2020-07-05,35,26,16
2020-07-05,36,13,20
2020-07-05,37,21,18
2020-07-05,38,19,17
2020-07-05,39,21,20
2020-07-05,40,24,20
2020-07-05,41,7,20
2020-07-05,42,10,19
2020-07-05,43,15,19
2020-07-05,44,22,19
2020-07-05,45,21,21
2020-07-05,46,27,18
2020-07-05,47,16,19
2020-07-05,48,30,17
2020-07-05,49,19,18
2020-07-05,50,25,18
2020-07-05,51,15,17
2020-07-05,52,30,18
2020-07-05,53,32,20
2020-07-05,54,21,18
2020-07-05,55,45,17
2020-07-05,56,18,18
2020-07-05,57,35,17
2020-07-05,58,38,17
2020-07-05,59,25,17
2020-07-05,60,22,16
2020-07-05,61,32,16
2020-07-05,62,42,17
2020-07-05,63,46,17
2020-07-05,64,30,18
2020-07-05,65,29,18
2020-07-05,66,38,17
2020-07-05,67,45,18
2020-07-05,68,32,16
2020-07-05,69,59,14
2020-07-05,70,26,17
2020-07-05,71,20,15
2020-07-05,72,19,19
2020-07-05,73,20,19
2020-07-05,74,26,18
2020-07-05,75,25,16
2020-07-05,76,16,18
2020-07-05,77,19,16
2020-07-05,78,14,23
2020-07-05,79,12,17
2020-07-05,80,12,18
2020-07-05,81,10,20
2020-07-05,82,15,21
2020-07-05,83,6,17
2020-07-05,84,5,14
2020-07-05,85,9,21
2020-07-05,86,9,15
2020-07-05,87,7,21
2020-07-05,88,4,21
2020-07-05,89,0,-1
2020-07-05,90,1,22
2020-07-05,91,6,17
2020-07-05,92,1,28
2020-07-05,93,0,-1
2020-07-05,94,3,21
2020-07-05,95,5,18
2020-07-05,96,3,17
2020-07-06,1,1,12
2020-07-06,2,0,-1
2020-07-06,3,0,-1
2020-07-06,4,2,17
2020-07-06,5,1,16
2020-07-06,6,2,17
2020-07-06,7,1,4
2020-07-06,8,1,20
2020-07-06,9,1,19
2020-07-06,10,1,13
2020-07-06,11,6,20
2020-07-06,12,6,21
2020-07-06,13,7,22
2020-07-06,14,12,22
2020-07-06,15,12,20
2020-07-06,16,18,21
2020-07-06,17,9,21
2020-07-06,18,22,21
2020-07-06,19,31,22
2020-07-06,20,33,22
2020-07-06,21,36,21
2020-07-06,22,36,20
2020-07-06,23,63,22
2020-07-06,24,60,21
2020-07-06,25,69,21
2020-07-06,26,80,21
2020-07-06,27,60,20
2020-07-06,28,44,22
2020-07-06,29,31,21
2020-07-06,30,23,20
2020-07-06,31,22,22
2020-07-06,32,15,21
2020-07-06,33,10,23
2020-07-06,34,12,19
2020-07-06,35,19,20
2020-07-06,36,19,17
2020-07-06,37,21,17
2020-07-06,38,21,19
2020-07-06,39,17,18
2020-07-06,40,11,19
2020-07-06,41,23,18
2020-07-06,42,30,19
2020-07-06,43,32,21
2020-07-06,44,25,18
2020-07-06,45,6,19
2020-07-06,46,26,20
2020-07-06,47,19,19
2020-07-06,48,26,20
2020-07-06,49,34,18
2020-07-06,50,20,22
2020-07-06,51,30,19
2020-07-06,52,18,19
2020-07-06,53,35,20
2020-07-06,54,26,21
2020-07-06,55,33,19
2020-07-06,56,43,20
2020-07-06,57,53,19
2020-07-06,58,36,21
2020-07-06,59,60,19
2020-07-06,60,55,21
2020-07-06,61,63,20
2020-07-06,62,71,22
2020-07-06,63,72,23
2020-07-06,64,66,20
2020-07-06,65,60,21
2020-07-06,66,54,20
2020-07-06,67,66,21
2020-07-06,68,35,20
2020-07-06,69,46,19
2020-07-06,70,21,20
2020-07-06,71,32,18
2020-07-06,72,26,21
2020-07-06,73,12,20
2020-07-06,74,26,21
2020-07-06,75,25,19
2020-07-06,76,22,17
2020-07-06,77,12,18
2020-07-06,78,19,21
2020-07-06,79,23,20
2020-07-06,80,10,20
2020-07-06,81,9,19
2020-07-06,82,11,20
2020-07-06,83,14,16
2020-07-06,84,9,18
2020-07-06,85,6,19
2020-07-06,86,7,18
2020-07-06,87,3,23
2020-07-06,88,9,22
2020-07-06,89,1,16
2020-07-06,90,10,15
2020-07-06,91,6,19
2020-07-06,92,1,20
2020-07-06,93,2,13
2020-07-06,94,3,21
2020-07-06,95,2,22
2020-07-06,96,1,19
2020-07-07,1,0,-1
2020-07-07,2,0,-1
2020-07-07,3,0,-1
2020-07-07,4,0,-1
2020-07-07,5,1,14
2020-07-07,6,1,17
2020-07-07,7,1,5
2020-07-07,8,2,20
2020-07-07,9,3,23
2020-07-07,10,2,20
2020-07-07,11,5,20
2020-07-07,12,6,20
2020-07-07,13,12,20
2020-07-07,14,11,22
2020-07-07,15,11,24
2020-07-07,16,13,19
2020-07-07,17,23,20
2020-07-07,18,25,21
2020-07-07,19,31,22
2020-07-07,20,34,22
2020-07-07,21,42,21
2020-07-07,22,45,20
2020-07-07,23,55,23
2020-07-07,24,75,20
2020-07-07,25,58,20
2020-07-07,26,75,21
2020-07-07,27,85,22
2020-07-07,28,58,21
2020-07-07,29,41,22
2020-07-07,30,24,19
2020-07-07,31,21,22
2020-07-07,32,25,20
2020-07-07,33,16,21
2020-07-07,34,20,19
2020-07-07,35,18,16
2020-07-07,36,24,18
2020-07-07,37,21,20
2020-07-07,38,21,20
2020-07-07,39,24,20
2020-07-07,40,16,21
2020-07-07,41,12,16
2020-07-07,42,26,20
2020-07-07,43,24,21
2020-07-07,44,21,20
2020-07-07,45,22,21
2020-07-07,46,24,19
2020-07-07,47,21,21
2020-07-07,48,15,19
2020-07-07,49,20,20
2020-07-07,50,26,20
2020-07-07,51,30,20
2020-07-07,52,47,18
2020-07-07,53,31,18
2020-07-07,54,41,22
2020-07-07,55,48,20
2020-07-07,56,43,21
2020-07-07,57,40,21
2020-07-07,58,70,20
2020-07-07,59,86,20
2020-07-07,60,87,19
2020-07-07,61,85,20
2020-07-07,62,74,20
2020-07-07,63,83,21
2020-07-07,64,64,21
2020-07-07,65,75,22
2020-07-07,66,56,21
2020-07-07,67,63,20
2020-07-07,68,48,20
2020-07-07,69,42,20
2020-07-07,70,28,19
2020-07-07,71,34,19
2020-07-07,72,25,21
2020-07-07,73,28,20
2020-07-07,74,25,17
2020-07-07,75,26,20
2020-07-07,76,25,18
2020-07-07,77,30,19
2020-07-07,78,18,17
2020-07-07,79,17,21
2020-07-07,80,16,19
2020-07-07,81,9,20
2020-07-07,82,25,22
2020-07-07,83,18,21
2020-07-07,84,12,14
2020-07-07,85,11,21
2020-07-07,86,17,11
2020-07-07,87,3,19
2020-07-07,88,1,23
2020-07-07,89,2,19
2020-07-07,90,3,16
2020-07-07,91,7,20
2020-07-07,92,3,20
2020-07-07,93,0,-1
2020-07-07,94,4,19
2020-07-07,95,1,17
2020-07-07,96,3,15
2020-07-08,1,0,-1
2020-07-08,2,0,-1
2020-07-08,3,2,15
2020-07-08,4,2,15
2020-07-08,5,1,16
2020-07-08,6,1,13
2020-07-08,7,3,20
2020-07-08,8,1,13
2020-07-08,9,2,21
2020-07-08,10,2,18
2020-07-08,11,2,20
2020-07-08,12,2,20
2020-07-08,13,6,22
2020-07-08,14,4,21
2020-07-08,15,4,20
2020-07-08,16,14,21
2020-07-08,17,6,19
2020-07-08,18,13,20
2020-07-08,19,14,21
2020-07-08,20,10,21
2020-07-08,21,19,21
2020-07-08,22,22,22
2020-07-08,23,20,21
2020-07-08,24,23,21
2020-07-08,25,28,21
2020-07-08,26,29,21
2020-07-08,27,36,18
2020-07-08,28,29,21
2020-07-08,29,13,19
2020-07-08,30,12,20
2020-07-08,31,19,17
2020-07-08,32,17,20
2020-07-08,33,6,22
2020-07-08,34,10,20
2020-07-08,35,3,18
2020-07-08,36,5,19
2020-07-08,37,8,23
2020-07-08,38,9,20
2020-07-08,39,9,19
2020-07-08,40,5,16
2020-07-08,41,3,21
2020-07-08,42,7,20
2020-07-08,43,6,19
2020-07-08,44,12,21
2020-07-08,45,9,20
2020-07-08,46,11,18
2020-07-08,47,14,20
2020-07-08,48,6,21
2020-07-08,49,13,20
2020-07-08,50,8,19
2020-07-08,51,9,17
2020-07-08,52,7,18
2020-07-08,53,4,16
2020-07-08,54,13,19
2020-07-08,55,17,22
2020-07-08,56,25,22
2020-07-08,57,15,20
2020-07-08,58,22,20
2020-07-08,59,36,20
2020-07-08,60,27,21
2020-07-08,61,30,22
2020-07-08,62,35,22
2020-07-08,63,26,21
2020-07-08,64,24,21
2020-07-08,65,21,20
2020-07-08,66,18,19
2020-07-08,67,21,18
2020-07-08,68,11,18
2020-07-08,69,13,22
2020-07-08,70,13,18
2020-07-08,71,10,21
2020-07-08,72,19,20
2020-07-08,73,8,22
2020-07-08,74,15,20
2020-07-08,75,22,20
2020-07-08,76,7,20
2020-07-08,77,7,20
2020-07-08,78,4,17
2020-07-08,79,4,22
2020-07-08,80,7,19
2020-07-08,81,6,18
2020-07-08,82,6,19
2020-07-08,83,11,17
2020-07-08,84,7,18
2020-07-08,85,4,15
2020-07-08,86,2,23
2020-07-08,87,10,18
2020-07-08,88,1,22
2020-07-08,89,1,31
2020-07-08,90,2,18
2020-07-08,91,5,16
2020-07-08,92,3,20
2020-07-08,93,2,19
2020-07-08,94,1,16
2020-07-08,95,2,18
2020-07-08,96,4,20
2020-07-09,1,0,-1
2020-07-09,2,1,15
2020-07-09,3,0,-1
2020-07-09,4,1,19
2020-07-09,5,1,11
2020-07-09,6,1,12
2020-07-09,7,3,21
2020-07-09,8,0,-1
2020-07-09,9,1,15
2020-07-09,10,0,-1
2020-07-09,11,2,24
2020-07-09,12,4,20
2020-07-09,13,9,21
