Date,Time gap,Count,Average speed
2020-03-15,41,9,14
2020-03-15,42,7,19
2020-03-15,43,10,16
2020-03-15,44,8,13
2020-03-15,45,8,21
2020-03-15,46,2,17
2020-03-15,47,9,16
2020-03-15,48,4,19
2020-03-15,49,16,14
2020-03-15,50,6,14
2020-03-15,51,9,17
2020-03-15,52,14,15
2020-03-15,53,8,15
2020-03-15,54,10,16
2020-03-15,55,9,16
2020-03-15,56,15,14
2020-03-15,57,10,16
2020-03-15,58,14,15
2020-03-15,59,7,18
2020-03-15,60,12,13
2020-03-15,61,6,23
2020-03-15,62,24,14
2020-03-15,63,7,14
2020-03-15,64,14,16
2020-03-15,65,18,15
2020-03-15,66,9,16
2020-03-15,67,9,19
2020-03-15,68,16,16
2020-03-15,69,6,14
2020-03-15,70,6,16
2020-03-15,71,8,15
2020-03-15,72,8,17
2020-03-15,73,10,19
2020-03-15,74,4,18
2020-03-15,75,5,19
2020-03-15,76,5,16
2020-03-15,77,3,15
2020-03-15,78,3,22
2020-03-15,79,1,27
2020-03-15,80,5,17
2020-03-15,81,4,17
2020-03-15,82,1,24
2020-03-15,83,3,17
2020-03-15,84,2,17
2020-03-15,85,2,17
2020-03-15,86,1,16
2020-03-15,87,2,25
2020-03-15,88,1,13
2020-03-15,89,1,25
2020-03-15,90,1,22
2020-03-15,91,2,16
2020-03-15,92,1,20
2020-03-15,94,2,18
2020-03-16,1,1,16
2020-03-16,2,1,23
2020-03-16,3,1,16
2020-03-16,4,1,20
2020-03-16,13,1,27
2020-03-16,16,1,12
2020-03-16,17,1,16
2020-03-16,20,2,22
2020-03-16,21,1,19
2020-03-16,22,3,23
2020-03-16,23,1,15
2020-03-16,24,2,19
2020-03-16,25,3,21
2020-03-16,26,2,26
2020-03-16,27,10,19
2020-03-16,28,8,18
2020-03-16,29,6,23
2020-03-16,30,12,19
2020-03-16,31,16,17
2020-03-16,32,16,18
2020-03-16,33,8,17
2020-03-16,34,9,18
2020-03-16,35,6,23
2020-03-16,36,6,23
2020-03-16,37,5,17
2020-03-16,38,7,22
2020-03-16,39,6,17
2020-03-16,40,6,19
2020-03-16,41,9,16
2020-03-16,42,9,22
2020-03-16,43,9,18
2020-03-16,44,3,26
2020-03-16,45,5,19
2020-03-16,46,6,17
2020-03-16,47,13,16
2020-03-16,48,10,17
2020-03-16,49,9,17
2020-03-16,50,8,21
2020-03-16,51,7,16
2020-03-16,52,4,17
2020-03-16,53,9,14
2020-03-16,54,7,18
2020-03-16,55,16,18
2020-03-16,56,7,16
2020-03-16,57,3,16
2020-03-16,58,14,20
2020-03-16,59,2,17
2020-03-16,60,8,21
2020-03-16,61,14,16
2020-03-16,62,9,18
2020-03-16,63,14,16
2020-03-16,64,16,19
2020-03-16,65,15,21
2020-03-16,66,21,21
2020-03-16,67,10,18
2020-03-16,68,16,17
2020-03-16,69,15,21
2020-03-16,70,23,16
2020-03-16,71,12,21
2020-03-16,72,15,19
2020-03-16,73,5,15
2020-03-16,74,6,15
2020-03-16,75,4,17
2020-03-16,76,6,27
2020-03-16,77,5,21
2020-03-16,78,2,21
2020-03-16,79,7,20
2020-03-16,80,7,18
2020-03-16,81,2,15
2020-03-16,82,2,18
2020-03-16,83,3,20
2020-03-16,84,3,19
2020-03-16,85,2,15
2020-03-16,86,1,37
2020-03-16,87,1,16
2020-03-16,88,3,13
2020-03-16,89,1,18
2020-03-16,90,1,11
2020-03-16,92,2,10
2020-03-16,93,1,20
2020-03-16,95,2,21
2020-03-16,96,1,23
2020-03-17,1,2,18
2020-03-17,4,1,14
2020-03-17,11,1,18
2020-03-17,20,1,24
2020-03-17,22,2,16
2020-03-17,23,2,27
2020-03-17,24,3,18
2020-03-17,25,3,25
2020-03-17,26,3,27
2020-03-17,27,6,21
2020-03-17,28,6,19
2020-03-17,29,6,14
2020-03-17,30,10,17
2020-03-17,31,3,14
2020-03-17,32,8,16
2020-03-17,33,8,21
2020-03-17,34,5,18
2020-03-17,35,7,15
2020-03-17,36,12,20
2020-03-17,37,5,20
2020-03-17,38,2,23
2020-03-17,39,6,14
2020-03-17,40,7,19
2020-03-17,41,6,19
2020-03-17,42,8,13
2020-03-17,43,2,9
2020-03-17,44,7,13
2020-03-17,45,7,15
2020-03-17,46,16,15
2020-03-17,47,8,13
2020-03-17,48,9,17
2020-03-17,49,10,17
2020-03-17,50,11,19
2020-03-17,51,11,20
2020-03-17,52,10,15
2020-03-17,53,13,18
2020-03-17,54,7,16
2020-03-17,55,13,13
2020-03-17,56,9,17
2020-03-17,57,9,16
2020-03-17,58,21,18
2020-03-17,59,13,17
2020-03-17,60,8,17
2020-03-17,61,11,18
2020-03-17,62,27,18
2020-03-17,63,16,19
2020-03-17,64,20,18
2020-03-17,65,16,14
2020-03-17,66,10,19
2020-03-17,67,11,15
2020-03-17,68,9,20
2020-03-17,69,20,17
2020-03-17,70,10,18
2020-03-17,71,11,16
2020-03-17,72,16,16
2020-03-17,73,9,16
2020-03-17,74,12,18
2020-03-17,75,11,19
2020-03-17,76,14,19
2020-03-17,78,8,20
2020-03-17,79,4,21
2020-03-17,80,3,13
2020-03-17,81,4,19
2020-03-17,82,1,20
2020-03-17,83,1,15
2020-03-17,84,3,12
2020-03-17,85,5,14
2020-03-17,86,2,20
2020-03-17,87,3,25
2020-03-17,88,3,20
2020-03-17,89,3,20
2020-03-17,90,2,19
2020-03-17,93,3,23
2020-03-17,94,2,12
2020-03-17,96,3,29
2020-03-18,6,1,10
2020-03-18,11,1,16
2020-03-18,15,1,23
2020-03-18,20,1,24
2020-03-18,22,1,18
2020-03-18,23,2,22
2020-03-18,24,2,11
2020-03-18,25,4,22
2020-03-18,26,4,26
2020-03-18,27,3,21
2020-03-18,28,7,21
2020-03-18,29,11,20
2020-03-18,30,6,18
2020-03-18,31,4,21
2020-03-18,32,13,20
2020-03-18,33,5,20
2020-03-18,34,7,16
2020-03-18,35,7,19
2020-03-18,36,4,14
2020-03-18,37,4,18
2020-03-18,38,5,18
2020-03-18,39,12,20
2020-03-18,40,4,12
2020-03-18,41,11,15
2020-03-18,42,10,14
2020-03-18,43,7,16
2020-03-18,44,6,14
2020-03-18,45,8,21
2020-03-18,46,16,16
2020-03-18,47,12,13
2020-03-18,48,7,19
2020-03-18,49,11,15
2020-03-18,50,11,16
2020-03-18,51,14,16
2020-03-18,52,10,17
2020-03-18,53,8,16
2020-03-18,54,12,17
2020-03-18,55,17,16
2020-03-18,56,11,15
2020-03-18,57,19,17
2020-03-18,58,15,18
2020-03-18,59,8,12
2020-03-18,60,17,17
2020-03-18,61,8,18
2020-03-18,62,11,16
2020-03-18,63,13,17
2020-03-18,64,9,17
2020-03-18,65,7,16
2020-03-18,66,19,17
2020-03-18,67,17,16
2020-03-18,68,14,20
2020-03-18,69,14,19
2020-03-18,70,19,15
2020-03-18,71,15,15
2020-03-18,72,13,19
2020-03-18,73,10,19
2020-03-18,74,9,16
2020-03-18,75,12,15
2020-03-18,76,8,22
2020-03-18,77,7,15
2020-03-18,78,3,23
2020-03-18,79,1,24
2020-03-18,80,5,14
2020-03-18,81,3,17
2020-03-18,82,3,18
2020-03-18,84,2,13
2020-03-18,85,2,17
2020-03-18,86,2,16
2020-03-18,88,2,12
2020-03-18,90,1,9
2020-03-18,91,1,16
2020-03-18,93,1,25
2020-03-18,94,1,19
2020-03-19,2,2,13
2020-03-19,4,1,16
2020-03-19,20,2,21
2020-03-19,21,1,16
2020-03-19,23,2,24
2020-03-19,24,1,18
2020-03-19,25,5,21
2020-03-19,26,2,22
2020-03-19,27,4,27
2020-03-19,28,5,22
2020-03-19,29,6,16
2020-03-19,30,8,18
2020-03-19,31,5,26
2020-03-19,32,4,27
2020-03-19,33,6,19
2020-03-19,34,3,12
2020-03-19,35,8,17
2020-03-19,36,6,20
2020-03-19,37,6,17
2020-03-19,38,7,12
2020-03-19,39,4,14
2020-03-19,40,3,16
2020-03-19,41,3,17
2020-03-19,42,4,16
2020-03-19,43,4,19
2020-03-19,44,7,16
2020-03-19,45,3,19
2020-03-19,46,12,17
2020-03-19,47,10,20
2020-03-19,48,14,16
2020-03-19,49,13,18
2020-03-19,50,5,16
2020-03-19,51,3,23
2020-03-19,52,10,20
2020-03-19,53,6,20
2020-03-19,54,6,19
2020-03-19,55,4,17
2020-03-19,56,11,14
2020-03-19,57,16,17
2020-03-19,58,11,18
2020-03-19,59,12,16
2020-03-19,60,8,18
2020-03-19,61,4,23
2020-03-19,62,14,19
2020-03-19,63,11,17
2020-03-19,64,10,18
2020-03-19,65,17,18
2020-03-19,66,20,19
2020-03-19,67,17,20
2020-03-19,68,18,18
2020-03-19,69,10,17
2020-03-19,70,12,16
2020-03-19,71,14,14
2020-03-19,72,10,18
2020-03-19,73,7,22
2020-03-19,74,7,14
2020-03-19,75,12,16
2020-03-19,76,12,18
2020-03-19,77,3,25
2020-03-19,78,4,20
2020-03-19,79,5,18
2020-03-19,80,6,21
2020-03-19,82,2,14
2020-03-19,83,3,21
2020-03-19,84,2,13
2020-03-19,85,1,29
2020-03-19,87,3,21
2020-03-19,89,2,19
2020-03-19,90,1,32
2020-03-20,3,1,19
2020-03-20,4,1,15
2020-03-20,12,1,17
2020-03-20,20,1,25
2020-03-20,21,1,19
2020-03-20,23,1,20
2020-03-20,24,1,16
2020-03-20,25,2,28
2020-03-20,26,2,19
2020-03-20,27,3,23
2020-03-20,28,5,17
2020-03-20,29,6,25
2020-03-20,30,3,24
2020-03-20,31,7,19
2020-03-20,32,9,22
2020-03-20,33,8,15
2020-03-20,34,4,16
2020-03-20,35,2,17
2020-03-20,36,2,16
2020-03-20,37,4,16
2020-03-20,38,4,15
2020-03-20,39,3,22
2020-03-20,40,7,23
2020-03-20,41,4,18
2020-03-20,42,6,18
2020-03-20,43,6,20
2020-03-20,44,4,22
2020-03-20,45,2,24
2020-03-20,46,8,18
2020-03-20,47,5,18
2020-03-20,48,5,21
2020-03-20,49,2,16
2020-03-20,50,6,18
2020-03-20,51,5,25
2020-03-20,52,7,21
2020-03-20,53,10,17
2020-03-20,54,2,20
2020-03-20,55,6,23
2020-03-20,56,9,19
2020-03-20,57,4,20
2020-03-20,58,8,17
2020-03-20,59,5,19
2020-03-20,60,3,16
2020-03-20,61,10,20
2020-03-20,62,10,22
2020-03-20,63,5,14
2020-03-20,64,9,19
2020-03-20,65,14,18
2020-03-20,66,9,17
2020-03-20,67,15,16
2020-03-20,68,19,18
2020-03-20,69,7,19
2020-03-20,70,10,19
2020-03-20,71,1,26
2020-03-20,72,4,26
2020-03-20,73,4,17
2020-03-20,74,5,20
2020-03-20,75,6,18
2020-03-20,76,4,16
2020-03-20,77,4,15
2020-03-20,78,3,23
2020-03-20,79,1,11
2020-03-20,80,4,20
2020-03-20,82,2,19
2020-03-20,83,1,23
2020-03-20,84,1,26
2020-03-20,90,1,29
2020-03-21,4,1,22
2020-03-21,7,1,18
2020-03-21,24,2,18
2020-03-21,28,1,23
2020-03-21,29,1,29
2020-03-21,30,7,19
2020-03-21,32,3,22
2020-03-21,33,4,21
2020-03-21,34,5,28
2020-03-21,35,2,20
2020-03-21,36,5,21
2020-03-21,37,9,18
2020-03-21,38,6,17
2020-03-21,39,12,21
2020-03-21,40,13,20
2020-03-21,41,17,17
2020-03-21,42,6,17
2020-03-21,43,18,16
2020-03-21,44,20,18
2020-03-21,45,10,20
2020-03-21,46,10,20
2020-03-21,47,17,19
2020-03-21,48,12,21
2020-03-21,49,24,20
2020-03-21,50,11,16
2020-03-21,51,15,19
2020-03-21,52,13,14
2020-03-21,53,16,19
2020-03-21,54,18,17
2020-03-21,55,15,15
2020-03-21,56,11,21
2020-03-21,57,23,19
2020-03-21,58,18,16
2020-03-21,59,17,16
2020-03-21,60,18,17
2020-03-21,61,15,19
2020-03-21,62,12,14
2020-03-21,63,15,21
2020-03-21,64,15,17
2020-03-21,65,15,14
2020-03-21,66,8,19
2020-03-21,67,17,16
2020-03-21,68,6,15
2020-03-21,69,10,19
2020-03-21,70,10,19
2020-03-21,71,11,20
2020-03-21,72,6,22
2020-03-21,73,7,22
2020-03-21,74,6,19
2020-03-21,75,5,25
2020-03-21,76,5,20
2020-03-21,77,2,20
2020-03-21,78,4,20
2020-03-21,79,2,17
2020-03-21,80,6,22
2020-03-21,81,2,18
2020-03-21,82,1,19
2020-03-21,84,2,17
2020-03-21,86,3,18
2020-03-21,88,1,14
2020-03-21,91,1,11
2020-03-22,21,1,21
2020-03-22,23,1,22
2020-03-22,28,1,14
2020-03-22,30,3,18
2020-03-22,31,2,25
2020-03-22,32,3,27
2020-03-22,33,1,23
2020-03-22,34,4,22
2020-03-22,35,2,25
2020-03-22,36,2,21
2020-03-22,37,4,17
2020-03-22,38,6,17
2020-03-22,39,13,21
2020-03-22,40,12,19
2020-03-22,41,9,19
2020-03-22,42,9,15
2020-03-22,43,10,16
2020-03-22,44,7,15
2020-03-22,45,13,17
2020-03-22,46,14,20
2020-03-22,47,16,22
2020-03-22,48,13,18
2020-03-22,49,13,18
2020-03-22,50,17,19
2020-03-22,51,21,14
2020-03-22,52,24,20
2020-03-22,53,20,20
2020-03-22,54,22,16
2020-03-22,55,25,18
2020-03-22,56,22,18
2020-03-22,57,15,18
2020-03-22,58,29,17
2020-03-22,59,25,16
2020-03-22,60,14,20
2020-03-22,61,15,17
2020-03-22,62,22,21
2020-03-22,63,30,17
2020-03-22,64,14,17
2020-03-22,65,20,15
2020-03-22,66,9,18
2020-03-22,67,4,19
2020-03-22,68,10,17
2020-03-22,69,11,13
2020-03-22,70,12,20
2020-03-22,71,2,17
2020-03-22,72,7,18
2020-03-22,73,1,28
2020-03-22,74,2,19
2020-03-22,75,7,19
2020-03-22,76,3,18
2020-03-22,77,1,21
2020-03-22,78,3,17
2020-03-22,80,6,20
2020-03-22,81,3,17
2020-03-22,82,4,22
2020-03-22,85,3,25
2020-03-23,12,1,27
2020-03-23,18,1,10
2020-03-23,23,1,22
2020-03-23,25,2,21
2020-03-23,26,1,32
2020-03-23,27,3,22
2020-03-23,28,6,17
2020-03-23,29,2,22
2020-03-23,30,4,17
2020-03-23,31,8,21
2020-03-23,32,4,26
2020-03-23,33,1,19
2020-03-23,34,2,19
2020-03-23,35,6,21
2020-03-23,36,1,15
2020-03-23,37,3,25
2020-03-23,38,10,20
2020-03-23,39,7,21
2020-03-23,40,4,19
2020-03-23,41,5,17
2020-03-23,42,6,19
2020-03-23,43,9,14
2020-03-23,44,6,20
2020-03-23,45,4,19
2020-03-23,46,5,23
2020-03-23,47,5,19
2020-03-23,48,5,19
2020-03-23,49,3,22
2020-03-23,50,9,21
2020-03-23,51,8,24
2020-03-23,52,10,18
2020-03-23,53,8,15
2020-03-23,54,8,19
2020-03-23,55,11,17
2020-03-23,56,7,17
2020-03-23,57,11,15
2020-03-23,58,7,20
2020-03-23,59,13,17
2020-03-23,60,9,27
2020-03-23,61,4,20
2020-03-23,62,12,18
2020-03-23,63,13,14
2020-03-23,64,9,17
2020-03-23,65,5,18
2020-03-23,66,13,19
2020-03-23,67,12,17
2020-03-23,68,15,21
2020-03-23,69,6,19
2020-03-23,70,11,17
2020-03-23,71,8,17
2020-03-23,72,6,23
2020-03-23,73,6,18
2020-03-23,74,7,19
2020-03-23,75,3,19
2020-03-23,76,4,17
2020-03-23,77,4,18
2020-03-23,78,4,23
2020-03-23,79,2,17
2020-03-23,80,1,26
2020-03-23,81,2,29
2020-03-23,82,4,20
2020-03-23,83,1,26
2020-03-23,84,2,28
2020-03-23,85,1,22
2020-03-23,88,2,31
2020-03-23,90,2,15
2020-03-23,91,1,22
2020-03-24,13,1,14
2020-03-24,21,1,17
2020-03-24,22,1,19
2020-03-24,25,3,25
2020-03-24,26,1,25
2020-03-24,27,4,26
2020-03-24,28,2,20
2020-03-24,29,6,21
2020-03-24,30,6,17
2020-03-24,31,9,22
2020-03-24,32,6,25
2020-03-24,33,2,16
2020-03-24,34,3,23
2020-03-24,35,6,22
2020-03-24,36,8,22
2020-03-24,37,1,11
2020-03-24,38,3,20
2020-03-24,39,4,15
2020-03-24,40,4,17
2020-03-24,41,5,20
2020-03-24,42,8,22
2020-03-24,43,3,20
2020-03-24,44,6,18
2020-03-24,45,11,19
2020-03-24,46,13,17
2020-03-24,47,10,17
2020-03-24,48,11,15
2020-03-24,49,5,19
2020-03-24,50,9,18
2020-03-24,51,6,20
2020-03-24,52,22,16
2020-03-24,53,11,17
2020-03-24,54,14,17
2020-03-24,55,5,13
2020-03-24,56,9,20
2020-03-24,57,19,17
2020-03-24,58,11,19
2020-03-24,59,16,14
2020-03-24,60,9,12
2020-03-24,61,13,18
2020-03-24,62,15,15
2020-03-24,63,12,20
2020-03-24,64,10,19
2020-03-24,65,17,20
2020-03-24,66,13,18
2020-03-24,67,15,18
2020-03-24,68,11,20
2020-03-24,69,16,20
2020-03-24,70,12,23
2020-03-24,71,15,20
2020-03-24,72,7,19
2020-03-24,73,8,17
2020-03-24,74,6,20
2020-03-24,75,10,18
2020-03-24,77,8,17
2020-03-24,78,3,21
2020-03-24,79,4,19
2020-03-24,80,3,16
2020-03-24,81,1,15
2020-03-24,82,1,14
2020-03-24,83,2,23
2020-03-24,84,2,16
2020-03-24,89,1,24
2020-03-24,90,1,22
2020-03-24,91,1,20
2020-03-24,94,1,27
2020-03-25,2,1,22
2020-03-25,4,1,19
2020-03-25,7,1,27
2020-03-25,12,1,17
2020-03-25,25,2,21
2020-03-25,27,3,30
2020-03-25,28,3,16
2020-03-25,29,3,23
2020-03-25,30,3,22
2020-03-25,31,5,25
2020-03-25,32,2,28
2020-03-25,33,2,24
2020-03-25,34,3,15
2020-03-25,35,6,24
2020-03-25,36,3,20
2020-03-25,38,2,14
2020-03-25,39,3,17
2020-03-25,40,9,13
2020-03-25,41,2,20
2020-03-25,42,6,19
2020-03-25,43,6,13
2020-03-25,44,5,15
2020-03-25,45,3,17
2020-03-25,46,3,19
2020-03-25,47,10,17
2020-03-25,48,6,16
2020-03-25,49,6,20
2020-03-25,50,16,18
2020-03-25,51,8,21
2020-03-25,52,8,17
2020-03-25,53,9,22
2020-03-25,54,6,15
2020-03-25,55,10,17
2020-03-25,56,11,16
2020-03-25,57,16,18
2020-03-25,58,10,18
2020-03-25,59,12,19
2020-03-25,60,10,21
2020-03-25,61,13,18
2020-03-25,62,19,18
2020-03-25,63,11,18
2020-03-25,64,19,19
2020-03-25,65,17,18
2020-03-25,66,14,20
2020-03-25,67,17,19
2020-03-25,68,11,20
2020-03-25,69,12,17
2020-03-25,70,7,20
2020-03-25,71,14,22
2020-03-25,72,7,18
2020-03-25,73,7,20
2020-03-25,74,9,17
2020-03-25,75,12,19
2020-03-25,76,11,24
2020-03-25,77,2,23
2020-03-25,78,3,22
2020-03-25,79,3,19
2020-03-25,80,6,19
2020-03-25,81,2,28
2020-03-25,82,1,30
2020-03-25,83,2,35
2020-03-25,85,1,15
2020-03-25,89,1,31
2020-03-25,95,1,24
2020-03-26,13,1,13
2020-03-26,17,1,12
2020-03-26,22,1,9
2020-03-26,23,1,23
2020-03-26,24,3,23
2020-03-26,25,4,22
2020-03-26,27,4,23
2020-03-26,28,3,28
2020-03-26,29,4,24
2020-03-26,30,4,21
2020-03-26,31,5,19
2020-03-26,32,6,25
2020-03-26,33,4,18
2020-03-26,34,9,22
2020-03-26,35,1,9
2020-03-26,36,7,19
2020-03-26,37,4,19
2020-03-26,38,4,27
2020-03-26,39,1,12
2020-03-26,40,5,15
2020-03-26,41,3,20
2020-03-26,42,4,20
2020-03-26,43,3,22
2020-03-26,44,3,19
2020-03-26,45,4,19
2020-03-26,46,8,20
2020-03-26,47,10,19
2020-03-26,48,9,18
2020-03-26,49,10,24
2020-03-26,50,13,17
2020-03-26,51,10,15
2020-03-26,52,10,20
2020-03-26,53,16,14
2020-03-26,54,7,17
2020-03-26,55,10,20
2020-03-26,56,10,16
2020-03-26,57,18,19
2020-03-26,58,13,19
2020-03-26,59,16,20
2020-03-26,60,7,19
2020-03-26,61,16,19
2020-03-26,62,7,21
2020-03-26,63,12,19
2020-03-26,64,17,17
2020-03-26,65,9,17
2020-03-26,66,11,16
2020-03-26,67,13,19
2020-03-26,68,16,21
2020-03-26,69,19,19
2020-03-26,70,12,19
2020-03-26,71,10,22
2020-03-26,72,12,17
2020-03-26,73,8,18
2020-03-26,74,8,28
2020-03-26,75,7,18
2020-03-26,76,5,16
2020-03-26,77,5,17
2020-03-26,78,3,19
2020-03-26,79,2,19
2020-03-26,80,3,19
2020-03-26,81,7,19
2020-03-26,82,2,29
2020-03-26,83,2,20
2020-03-26,84,2,27
2020-03-26,85,4,17
2020-03-26,86,1,26
2020-03-26,88,1,16
2020-03-26,89,1,10
2020-03-26,96,1,12
2020-03-27,13,1,19
2020-03-27,22,1,26
2020-03-27,23,4,20
2020-03-27,26,2,19
2020-03-27,28,4,26
2020-03-27,29,4,29
2020-03-27,30,2,14
2020-03-27,31,7,25
2020-03-27,32,4,18
2020-03-27,33,3,25
2020-03-27,34,3,23
2020-03-27,35,2,19
2020-03-27,36,6,22
2020-03-27,37,4,18
2020-03-27,38,2,11
2020-03-27,39,2,16
2020-03-27,40,7,22
2020-03-27,41,7,20
2020-03-27,42,3,20
2020-03-27,43,5,16
2020-03-27,44,8,17
2020-03-27,45,12,15
2020-03-27,46,8,20
2020-03-27,47,11,18
2020-03-27,48,8,17
2020-03-27,49,6,19
2020-03-27,50,9,16
2020-03-27,51,7,15
2020-03-27,52,12,17
2020-03-27,53,7,15
2020-03-27,54,17,19
2020-03-27,55,15,15
2020-03-27,56,8,16
2020-03-27,57,18,17
2020-03-27,58,14,20
2020-03-27,59,10,18
2020-03-27,60,20,17
2020-03-27,61,21,17
2020-03-27,62,19,19
2020-03-27,63,18,17
2020-03-27,64,16,19
2020-03-27,65,17,17
2020-03-27,66,16,17
2020-03-27,67,18,18
2020-03-27,68,12,15
2020-03-27,69,7,19
2020-03-27,70,7,19
2020-03-27,71,13,21
2020-03-27,72,17,19
2020-03-27,73,5,22
2020-03-27,74,8,17
2020-03-27,75,6,20
2020-03-27,76,2,14
2020-03-27,77,7,19
2020-03-27,78,2,29
2020-03-27,79,5,22
2020-03-27,80,2,16
2020-03-27,81,2,15
2020-03-27,82,5,20
2020-03-27,83,1,10
2020-03-27,84,1,23
2020-03-27,85,3,17
2020-03-27,87,1,16
2020-03-27,88,3,23
2020-03-27,89,2,23
2020-03-27,92,1,23
2020-03-28,4,1,20
2020-03-28,13,1,10
2020-03-28,22,1,26
2020-03-28,24,1,16
2020-03-28,27,3,28
2020-03-28,29,1,17
2020-03-28,30,3,19
2020-03-28,31,3,17
2020-03-28,32,6,23
2020-03-28,33,2,16
2020-03-28,34,5,19
2020-03-28,35,3,19
2020-03-28,36,2,22
2020-03-28,37,7,19
2020-03-28,38,8,18
2020-03-28,39,10,19
2020-03-28,40,16,16
2020-03-28,41,24,16
2020-03-28,42,13,19
2020-03-28,43,10,20
2020-03-28,44,15,17
2020-03-28,45,19,17
2020-03-28,46,7,19
2020-03-28,47,9,20
2020-03-28,48,9,16
2020-03-28,49,9,19
2020-03-28,50,20,18
2020-03-28,51,18,21
2020-03-28,52,26,19
2020-03-28,53,18,16
2020-03-28,54,31,16
2020-03-28,55,22,15
2020-03-28,56,19,14
2020-03-28,57,27,15
2020-03-28,58,35,14
2020-03-28,59,22,15
2020-03-28,60,35,19
2020-03-28,61,19,17
2020-03-28,62,30,16
2020-03-28,63,38,19
2020-03-28,64,25,15
2020-03-28,65,26,18
2020-03-28,66,24,17
2020-03-28,67,14,22
2020-03-28,68,16,15
2020-03-28,69,17,18
2020-03-28,70,12,19
2020-03-28,71,10,17
2020-03-28,72,11,14
2020-03-28,73,9,18
2020-03-28,74,6,20
2020-03-28,75,6,13
2020-03-28,76,7,17
2020-03-28,77,4,19
2020-03-28,78,2,19
2020-03-28,79,3,26
2020-03-28,80,6,20
2020-03-28,81,2,30
2020-03-28,82,2,20
2020-03-28,83,1,14
2020-03-28,88,2,18
2020-03-29,17,1,21
2020-03-29,19,1,17
2020-03-29,20,1,16
2020-03-29,21,1,14
2020-03-29,24,2,14
2020-03-29,25,1,14
2020-03-29,26,4,22
2020-03-29,27,1,24
2020-03-29,28,2,16
2020-03-29,29,3,16
2020-03-29,30,6,20
2020-03-29,31,1,16
2020-03-29,32,8,17
2020-03-29,33,1,18
2020-03-29,34,5,22
2020-03-29,35,13,17
2020-03-29,36,4,17
2020-03-29,37,2,20
2020-03-29,38,6,16
2020-03-29,39,11,18
2020-03-29,40,7,16
2020-03-29,41,7,20
2020-03-29,42,7,21
2020-03-29,43,5,33
2020-03-29,44,10,15
2020-03-29,45,5,16
2020-03-29,46,3,17
2020-03-29,47,3,20
2020-03-29,48,8,16
2020-03-29,49,8,20
2020-03-29,50,4,16
2020-03-29,51,8,19
2020-03-29,52,11,18
2020-03-29,53,16,19
2020-03-29,54,11,17
2020-03-29,55,17,17
2020-03-29,56,10,18
2020-03-29,57,9,14
2020-03-29,58,9,20
2020-03-29,59,19,17
2020-03-29,60,17,18
2020-03-29,61,7,18
2020-03-29,62,5,15
2020-03-29,63,6,22
2020-03-29,64,8,22
2020-03-29,65,7,23
2020-03-29,66,4,20
2020-03-29,67,2,27
2020-03-29,68,4,19
2020-03-29,69,5,19
2020-03-29,70,2,20
2020-03-29,71,3,22
2020-03-29,72,3,29
2020-03-29,73,3,13
2020-03-29,74,1,21
2020-03-29,75,2,12
2020-03-29,76,3,16
2020-03-29,77,1,22
2020-03-29,78,1,19
2020-03-29,80,2,24
2020-03-29,81,1,12
2020-03-29,82,2,23
2020-03-29,85,2,14
2020-03-29,88,1,19
2020-03-29,92,1,21
2020-03-30,11,1,32
2020-03-30,18,1,14
2020-03-30,21,1,13
2020-03-30,22,2,14
2020-03-30,23,2,19
2020-03-30,24,3,17
2020-03-30,25,2,19
2020-03-30,26,5,20
2020-03-30,27,6,20
2020-03-30,28,3,17
2020-03-30,29,1,22
2020-03-30,30,2,15
2020-03-30,31,2,22
2020-03-30,32,4,16
2020-03-30,33,4,21
2020-03-30,34,1,10
2020-03-30,35,3,19
2020-03-30,36,4,14
2020-03-30,37,2,22
2020-03-30,38,5,17
2020-03-30,39,7,15
2020-03-30,40,4,16
2020-03-30,41,2,22
2020-03-30,42,6,20
2020-03-30,43,10,11
2020-03-30,44,10,18
2020-03-30,45,5,16
2020-03-30,46,8,14
2020-03-30,47,6,17
2020-03-30,48,10,14
2020-03-30,49,10,17
2020-03-30,50,12,17
2020-03-30,51,9,17
2020-03-30,52,11,16
2020-03-30,53,9,15
2020-03-30,54,9,12
2020-03-30,55,3,14
2020-03-30,56,9,14
2020-03-30,57,9,21
2020-03-30,58,19,16
2020-03-30,59,11,18
2020-03-30,60,12,18
2020-03-30,61,8,25
2020-03-30,62,9,17
2020-03-30,63,13,19
2020-03-30,64,11,17
2020-03-30,65,5,20
2020-03-30,66,15,23
2020-03-30,67,10,19
2020-03-30,68,4,16
2020-03-30,69,10,19
2020-03-30,70,7,20
2020-03-30,71,6,18
2020-03-30,72,6,17
2020-03-30,73,3,23
2020-03-30,74,3,18
2020-03-30,75,5,18
2020-03-30,76,3,17
2020-03-30,77,4,24
2020-03-30,78,1,21
2020-03-30,80,1,21
2020-03-30,81,4,20
2020-03-30,85,6,18
2020-03-31,3,1,20
2020-03-31,16,1,33
2020-03-31,17,1,10
2020-03-31,19,1,12
2020-03-31,20,1,30
2020-03-31,22,1,26
2020-03-31,23,5,21
2020-03-31,24,1,24
2020-03-31,25,4,17
2020-03-31,26,4,19
2020-03-31,27,6,20
2020-03-31,28,6,22
2020-03-31,29,1,28
2020-03-31,30,2,25
2020-03-31,31,5,20
2020-03-31,32,5,26
2020-03-31,33,3,18
2020-03-31,34,1,23
